location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-54.44825986	-25.64882739	2010-06-23 07:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-23 10:31:00	2010-06-23 07:31:00	80	16140	87459	756180.000428334	7160734.99983779	-54.44825986	-25.64882739
-54.4481988	-25.64888949	2010-06-23 09:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-23 12:01:00	2010-06-23 09:01:00	80	5400	87460	756186.000307647	7160728.00038849	-54.4481988	-25.64888949
-54.44367048	-25.65907125	2010-06-23 16:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-23 19:31:00	2010-06-23 16:31:00	80	27000	87461	756618.999759398	7159591.00035716	-54.44367048	-25.65907125
-54.44012374	-25.6731416	2010-06-23 19:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-23 22:30:00	2010-06-23 19:30:00	80	10740	87462	756944.999664246	7158025.00007556	-54.44012374	-25.6731416
-54.43975291	-25.6839646	2010-06-23 21:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 00:02:00	2010-06-23 21:02:00	80	5520	87463	756958.999785846	7156825.00033452	-54.43975291	-25.6839646
-54.43632158	-25.68514067	2010-06-23 22:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 01:30:00	2010-06-23 22:30:00	80	5280	87464	757301.000376207	7156688.00031407	-54.43632158	-25.68514067
-54.43650101	-25.68699387	2010-06-24 00:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 03:00:00	2010-06-24 00:00:00	80	5400	87465	757278.999504036	7156482.99945619	-54.43650101	-25.68699387
-54.4360989	-25.68716729	2010-06-24 03:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 06:00:00	2010-06-24 03:00:00	80	10800	87466	757319.000191728	7156462.99945086	-54.4360989	-25.68716729
-54.43628391	-25.6868998	2010-06-24 04:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 07:30:00	2010-06-24 04:30:00	80	5400	87467	757300.999635735	7156493.00018393	-54.43628391	-25.6868998
-54.43642078	-25.68701953	2010-06-24 09:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 12:01:00	2010-06-24 09:01:00	80	16260	87468	757286.999778775	7156479.99977657	-54.43642078	-25.68701953
-54.43613573	-25.68684305	2010-06-24 10:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 13:31:00	2010-06-24 10:31:00	80	5400	87469	757315.9996463	7156498.9998115	-54.43613573	-25.68684305
-54.43662947	-25.68704125	2010-06-24 12:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 15:00:00	2010-06-24 12:00:00	80	5340	87470	757265.99965643	7156477.99964364	-54.43662947	-25.68704125
-54.43558312	-25.68706797	2010-06-24 13:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 16:31:00	2010-06-24 13:31:00	80	5460	87471	757371.000440876	7156472.99970242	-54.43558312	-25.68706797
-54.43581076	-25.68713514	2010-06-24 15:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 18:02:00	2010-06-24 15:02:00	80	5460	87472	757347.999875007	7156466.00038407	-54.43581076	-25.68713514
-54.43438259	-25.69010617	2010-06-24 18:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 21:00:00	2010-06-24 18:00:00	80	10680	87473	757484.999943795	7156133.99998175	-54.43438259	-25.69010617
-54.4293115	-25.68832022	2010-06-24 19:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-24 22:30:00	2010-06-24 19:30:00	80	5400	87474	757997.999903392	7156321.99946138	-54.4293115	-25.68832022
-54.43690831	-25.676343	2010-06-24 22:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 01:31:00	2010-06-24 22:31:00	80	10860	87475	757261.000394112	7157664.00006063	-54.43690831	-25.676343
-54.43927712	-25.67594241	2010-06-25 00:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 03:00:00	2010-06-25 00:00:00	80	5340	87476	757024.000254928	7157713.00015326	-54.43927712	-25.67594241
-54.439979	-25.68410394	2010-06-25 01:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 04:30:00	2010-06-25 01:30:00	80	5400	87477	756935.99958759	7156810.00021609	-54.439979	-25.68410394
-54.43623087	-25.69077041	2010-06-25 04:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 07:30:00	2010-06-25 04:30:00	80	10800	87478	757298.000260311	7156063.99981667	-54.43623087	-25.69077041
-54.43253987	-25.69196888	2010-06-25 06:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 09:02:00	2010-06-25 06:02:00	80	5520	87479	757666.000454608	7155924.0000786	-54.43253987	-25.69196888
-54.43227869	-25.69207257	2010-06-25 07:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 10:30:00	2010-06-25 07:30:00	80	5280	87480	757691.999685762	7155912.00050962	-54.43227869	-25.69207257
-54.43236047	-25.69197475	2010-06-25 09:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 12:00:00	2010-06-25 09:00:00	80	5400	87481	757683.99966771	7155922.99946648	-54.43236047	-25.69197475
-54.43253871	-25.69202301	2010-06-25 10:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 13:31:00	2010-06-25 10:31:00	80	5460	87482	757666.00031592	7155917.99973017	-54.43253871	-25.69202301
-54.43233967	-25.69247975	2010-06-25 13:32:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 16:32:00	2010-06-25 13:32:00	80	10860	87483	757685.00006733	7155867.00037797	-54.43233967	-25.69247975
-54.43113776	-25.68954365	2010-06-25 16:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 19:31:00	2010-06-25 16:31:00	80	10740	87484	757812.000007523	7156189.99985437	-54.43113776	-25.68954365
-54.43407544	-25.68492067	2010-06-25 18:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 21:02:00	2010-06-25 18:02:00	80	5460	87485	757527.000169353	7156707.99961449	-54.43407544	-25.68492067
-54.43508919	-25.6840902	2010-06-25 19:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-25 22:30:00	2010-06-25 19:30:00	80	5280	87486	757426.999883747	7156801.99953255	-54.43508919	-25.6840902
-54.43490612	-25.685197	2010-06-26 00:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-26 03:01:00	2010-06-26 00:01:00	80	16260	87487	757443.000047615	7156678.99961902	-54.43490612	-25.685197
-54.43366985	-25.68618599	2010-06-26 01:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-26 04:31:00	2010-06-26 01:31:00	80	5400	87488	757565.000177318	7156567.0000469	-54.43366985	-25.68618599
-54.43307278	-25.68662671	2010-06-26 06:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-26 09:01:00	2010-06-26 06:01:00	80	16200	87489	757624.000231761	7156516.99961191	-54.43307278	-25.68662671
-54.4350542	-25.68572303	2010-06-26 12:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-26 15:02:00	2010-06-26 12:02:00	80	21660	87490	757427.000151913	7156620.99963243	-54.4350542	-25.68572303
-54.43496779	-25.68603737	2010-06-26 13:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-26 16:30:00	2010-06-26 13:30:00	80	5280	87491	757434.999868609	7156585.99957358	-54.43496779	-25.68603737
-54.4342065	-25.68624056	2010-06-26 16:32:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-26 19:32:00	2010-06-26 16:32:00	80	10920	87492	757511.000201153	7156561.9999044	-54.4342065	-25.68624056
-54.43517812	-25.68551764	2010-06-26 18:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-26 21:02:00	2010-06-26 18:02:00	80	5400	87493	757414.999760192	7156644.0002024	-54.43517812	-25.68551764
-54.43647731	-25.68577513	2010-06-26 22:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 01:30:00	2010-06-26 22:30:00	80	16080	87494	757283.999848741	7156618.00013913	-54.43647731	-25.68577513
-54.436313	-25.68693641	2010-06-27 00:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 03:00:00	2010-06-27 00:00:00	80	5400	87495	757298.000133119	7156489.00016715	-54.436313	-25.68693641
-54.43645906	-25.6870924	2010-06-27 01:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 04:30:00	2010-06-27 01:30:00	80	5400	87496	757282.999590553	7156471.9997444	-54.43645906	-25.6870924
-54.43631987	-25.68708093	2010-06-27 03:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 06:00:00	2010-06-27 03:00:00	80	5400	87497	757296.999554087	7156472.99949435	-54.43631987	-25.68708093
-54.43649144	-25.68697565	2010-06-27 06:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 09:01:00	2010-06-27 06:01:00	80	10860	87498	757279.99955605	7156484.99974163	-54.43649144	-25.68697565
-54.43641411	-25.68686599	2010-06-27 07:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 10:31:00	2010-06-27 07:31:00	80	5400	87499	757287.999661513	7156497.00033231	-54.43641411	-25.68686599
-54.43665122	-25.68742066	2010-06-27 09:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 12:00:00	2010-06-27 09:00:00	80	5340	87500	757263.000012527	7156436.00013336	-54.43665122	-25.68742066
-54.43630169	-25.68699938	2010-06-27 10:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 13:30:00	2010-06-27 10:30:00	80	5400	87501	757299.000287304	7156482.00050989	-54.43630169	-25.68699938
-54.43561358	-25.68797096	2010-06-27 12:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 15:00:00	2010-06-27 12:00:00	80	5400	87502	757365.99960916	7156372.9999701	-54.43561358	-25.68797096
-54.43684715	-25.68710825	2010-06-27 13:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 16:30:00	2010-06-27 13:30:00	80	5400	87503	757243.999549998	7156470.99958025	-54.43684715	-25.68710825
-54.43631204	-25.68698152	2010-06-27 15:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 18:01:00	2010-06-27 15:01:00	80	5460	87504	757297.999509474	7156483.99972017	-54.43631204	-25.68698152
-54.43673347	-25.68683551	2010-06-27 16:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 19:30:00	2010-06-27 16:30:00	80	5340	87505	757255.999974124	7156501.00003208	-54.43673347	-25.68683551
-54.43815897	-25.68538054	2010-06-27 18:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 21:02:00	2010-06-27 18:02:00	80	5520	87506	757115.99983839	7156664.99962313	-54.43815897	-25.68538054
-54.43625497	-25.68406558	2010-06-27 19:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-27 22:30:00	2010-06-27 19:30:00	80	5280	87507	757310.000332702	7156806.99971843	-54.43625497	-25.68406558
-54.43703432	-25.67510885	2010-06-27 22:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-28 01:31:00	2010-06-27 22:31:00	80	10860	87508	757250.999580059	7157800.99969933	-54.43703432	-25.67510885
-54.44155235	-25.67386156	2010-06-28 00:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-28 03:02:00	2010-06-28 00:02:00	80	5460	87509	756800.000014699	7157948.00048856	-54.44155235	-25.67386156
-54.44134792	-25.67364139	2010-06-28 06:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-28 09:01:00	2010-06-28 06:01:00	80	21540	87510	756821.000251931	7157971.99970826	-54.44134792	-25.67364139
-54.44128453	-25.67381174	2010-06-28 10:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-28 13:31:00	2010-06-28 10:31:00	80	16200	87511	756827.000131604	7157953.00029835	-54.44128453	-25.67381174
-54.44243323	-25.66758686	2010-06-28 12:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-28 15:01:00	2010-06-28 12:01:00	80	5400	87512	756725.000080548	7158645.00001559	-54.44243323	-25.66758686
-54.44670803	-25.66184989	2010-06-28 15:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-28 18:01:00	2010-06-28 15:01:00	80	10800	87513	756308.000349793	7159288.99955761	-54.44670803	-25.66184989
-54.4479613	-25.65911027	2010-06-28 16:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-28 19:31:00	2010-06-28 16:31:00	80	5400	87514	756187.999776214	7159595.00036669	-54.4479613	-25.65911027
-54.44937453	-25.65306139	2010-06-28 18:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-28 21:02:00	2010-06-28 18:02:00	80	5460	87515	756059.000317388	7160268.00022243	-54.44937453	-25.65306139
-54.4602298	-25.64355819	2010-06-28 19:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-28 22:30:00	2010-06-28 19:30:00	80	5280	87516	754988.999762031	7161342.00003217	-54.4602298	-25.64355819
-54.47515455	-25.62603828	2010-06-28 22:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 01:30:00	2010-06-28 22:30:00	80	10800	87517	753527.00018778	7163312.00027937	-54.47515455	-25.62603828
-54.47773088	-25.62376343	2010-06-29 00:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 03:00:00	2010-06-29 00:00:00	80	5400	87518	753273.00018748	7163568.99958429	-54.47773088	-25.62376343
-54.48237916	-25.62378948	2010-06-29 01:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 04:31:00	2010-06-29 01:31:00	80	5460	87519	752805.999920447	7163575.00028767	-54.48237916	-25.62378948
-54.48321895	-25.62409275	2010-06-29 04:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 07:31:00	2010-06-29 04:31:00	80	10800	87520	752720.999740309	7163543.0002294	-54.48321895	-25.62409275
-54.48201464	-25.62313341	2010-06-29 06:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 09:01:00	2010-06-29 06:01:00	80	5400	87521	752844.000422904	7163647.00002142	-54.48201464	-25.62313341
-54.48297331	-25.62203988	2010-06-29 09:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 12:01:00	2010-06-29 09:01:00	80	10800	87522	752749.99972357	7163770.00004453	-54.48297331	-25.62203988
-54.48179989	-25.62957344	2010-06-29 12:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 15:01:00	2010-06-29 12:01:00	80	10800	87523	752852.000003431	7162932.99955758	-54.48179989	-25.62957344
-54.48389335	-25.62421267	2010-06-29 13:32:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 16:32:00	2010-06-29 13:32:00	80	5460	87524	752653.00032062	7163531.00008193	-54.48389335	-25.62421267
-54.48824186	-25.6319045	2010-06-29 15:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 18:01:00	2010-06-29 15:01:00	80	5340	87525	752200.000275277	7162687.00042945	-54.48824186	-25.6319045
-54.4890028	-25.61884959	2010-06-29 16:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 19:31:00	2010-06-29 16:31:00	80	5400	87526	752151.0004843	7164135.00017988	-54.4890028	-25.61884959
-54.49901207	-25.61238801	2010-06-29 18:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 21:00:00	2010-06-29 18:00:00	80	5340	87527	751158.999716428	7164869.99960702	-54.49901207	-25.61238801
-54.49822	-25.6117066	2010-06-29 19:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-29 22:30:00	2010-06-29 19:30:00	80	5400	87528	751240.000406675	7164944.00008685	-54.49822	-25.6117066
-54.50361245	-25.6113476	2010-06-29 21:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 00:02:00	2010-06-29 21:02:00	80	5520	87529	750698.99962392	7164993.9997098	-54.50361245	-25.6113476
-54.50521925	-25.60970543	2010-06-29 22:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 01:30:00	2010-06-29 22:30:00	80	5280	87530	750540.999727993	7165178.99992225	-54.50521925	-25.60970543
-54.50619929	-25.61092248	2010-06-30 01:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 04:31:00	2010-06-30 01:31:00	80	10860	87531	750440.000247245	7165045.99992909	-54.50619929	-25.61092248
-54.50597758	-25.61105407	2010-06-30 04:32:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 07:32:00	2010-06-30 04:32:00	80	10860	87532	750461.999826914	7165030.99988651	-54.50597758	-25.61105407
-54.50533134	-25.61005932	2010-06-30 06:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 09:00:00	2010-06-30 06:00:00	80	5280	87533	750529.000038677	7165139.99958435	-54.50533134	-25.61005932
-54.50464272	-25.61014683	2010-06-30 09:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 12:00:00	2010-06-30 09:00:00	80	10800	87534	750598.000148184	7165129.00009353	-54.50464272	-25.61014683
-54.5049968	-25.61035143	2010-06-30 10:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 13:31:00	2010-06-30 10:31:00	80	5460	87535	750562.000246076	7165106.99964986	-54.5049968	-25.61035143
-54.50468799	-25.61084252	2010-06-30 12:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 15:01:00	2010-06-30 12:01:00	80	5400	87536	750591.999993073	7165052.00053285	-54.50468799	-25.61084252
-54.50473302	-25.61011227	2010-06-30 13:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 16:30:00	2010-06-30 13:30:00	80	5340	87537	750589.000223764	7165133.00036956	-54.50473302	-25.61011227
-54.50996267	-25.61520133	2010-06-30 16:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 19:30:00	2010-06-30 16:30:00	80	10800	87538	750052.999631713	7164578.99983472	-54.50996267	-25.61520133
-54.51644775	-25.62217974	2010-06-30 18:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 21:00:00	2010-06-30 18:00:00	80	5400	87539	749387.000228706	7163818.00031106	-54.51644775	-25.62217974
-54.51892281	-25.62235718	2010-06-30 19:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-06-30 22:31:00	2010-06-30 19:31:00	80	5460	87540	749137.999595818	7163803.00045092	-54.51892281	-25.62235718
-54.53393181	-25.61570721	2010-06-30 22:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-01 01:31:00	2010-06-30 22:31:00	80	10800	87541	747643.999796931	7164567.99981824	-54.53393181	-25.61570721
-54.53428226	-25.61609218	2010-07-01 00:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-01 03:00:00	2010-07-01 00:00:00	80	5340	87542	747607.999575099	7164525.9996591	-54.53428226	-25.61609218
-54.53494679	-25.61572434	2010-07-01 01:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-01 04:31:00	2010-07-01 01:31:00	80	5460	87543	747541.99992284	7164567.99993018	-54.53494679	-25.61572434
-54.53481266	-25.61546937	2010-07-01 03:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-01 06:01:00	2010-07-01 03:01:00	80	5400	87544	747556.000413173	7164596.00043868	-54.53481266	-25.61546937
-54.53511174	-25.61544735	2010-07-01 07:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-01 10:31:00	2010-07-01 07:31:00	80	16200	87545	747526.000292765	7164598.99950857	-54.53511174	-25.61544735
-54.53624211	-25.617118	2010-07-01 10:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-01 13:31:00	2010-07-01 10:31:00	80	10800	87546	747408.99995518	7164416.00034629	-54.53624211	-25.617118
-54.53010073	-25.62338597	2010-07-01 13:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-01 16:31:00	2010-07-01 13:31:00	80	10800	87547	748013.000220543	7163710.00023423	-54.53010073	-25.62338597
-54.52377571	-25.62694302	2010-07-01 18:02:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-01 21:02:00	2010-07-01 18:02:00	80	16260	87548	748640.999688991	7163304.00049652	-54.52377571	-25.62694302
-54.4980389	-25.60845453	2010-07-01 22:32:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 01:32:00	2010-07-01 22:32:00	80	16200	87549	751265.000447505	7165303.99993468	-54.4980389	-25.60845453
-54.49705742	-25.60874457	2010-07-02 00:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 03:00:00	2010-07-02 00:00:00	80	5280	87550	751363.000104793	7165269.99957089	-54.49705742	-25.60874457
-54.4973737	-25.61076254	2010-07-02 01:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 04:30:00	2010-07-02 01:30:00	80	5400	87551	751327.000065615	7165046.99998341	-54.4973737	-25.61076254
-54.4976063	-25.61106435	2010-07-02 03:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 06:01:00	2010-07-02 03:01:00	80	5460	87552	751303.000020626	7165013.9995826	-54.4976063	-25.61106435
-54.49759919	-25.60997221	2010-07-02 04:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 07:30:00	2010-07-02 04:30:00	80	5340	87553	751306.000379157	7165134.9999793	-54.49759919	-25.60997221
-54.49798966	-25.61129653	2010-07-02 06:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 09:01:00	2010-07-02 06:01:00	80	5460	87554	751263.999707608	7164989.00054996	-54.49798966	-25.61129653
-54.49783515	-25.61106827	2010-07-02 07:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 10:30:00	2010-07-02 07:30:00	80	5340	87555	751280.000328574	7165013.99954474	-54.49783515	-25.61106827
-54.49799398	-25.61108904	2010-07-02 09:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 12:01:00	2010-07-02 09:01:00	80	5460	87556	751263.999955123	7165011.99954495	-54.49799398	-25.61108904
-54.49792977	-25.61130453	2010-07-02 10:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 13:30:00	2010-07-02 10:30:00	80	5340	87557	751269.99981925	7164988.00046494	-54.49792977	-25.61130453
-54.49868785	-25.61170559	2010-07-02 12:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 15:01:00	2010-07-02 12:01:00	80	5460	87558	751193.000090783	7164944.99964779	-54.49868785	-25.61170559
-54.49889774	-25.61166406	2010-07-02 18:01:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-02 21:01:00	2010-07-02 18:01:00	80	21600	87559	751172.000437922	7164949.99951999	-54.49889774	-25.61166406
-54.49714921	-25.60911616	2010-07-02 21:00:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-03 00:00:00	2010-07-02 21:00:00	80	10740	87560	751353.000310839	7165229.00000358	-54.49714921	-25.60911616
-54.49733821	-25.61103268	2010-07-02 22:30:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-03 01:30:00	2010-07-02 22:30:00	80	5400	87561	751330.000069548	7165016.99992158	-54.49733821	-25.61103268
-54.49913561	-25.61171325	2010-07-03 07:31:00	80	Male	1.5	42	Not Resident	Not Resident	Iguazu	Atlantic Forest	Argentina	2010-07-03 10:31:00	2010-07-03 07:31:00	80	32460	87562	751147.999983154	7164945.00026286	-54.49913561	-25.61171325
