location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-48.61315	-15.963575	2013-11-04 18:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-04 21:14:00	2013-11-04 18:14:00	89	3600	108509	755482.192221531	8233629.5870604	-48.61315	-15.963575
-48.613365	-15.963253	2013-11-04 19:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-04 22:14:00	2013-11-04 19:14:00	89	3600	108510	755459.576384788	8233665.49513944	-48.613365	-15.963253
-48.613322	-15.96307	2013-11-04 21:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 00:14:00	2013-11-04 21:14:00	89	7200	108511	755464.413481188	8233685.69973965	-48.613322	-15.96307
-48.611326	-15.961719	2013-11-04 22:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 01:13:00	2013-11-04 22:13:00	89	3540	108512	755679.882021589	8233832.79912224	-48.611326	-15.961719
-48.608022	-15.94849	2013-11-04 23:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 02:13:00	2013-11-04 23:13:00	89	3600	108513	756050.527636215	8235293.13992195	-48.608022	-15.94849
-48.584075	-15.897077	2013-11-05 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 04:13:00	2013-11-05 01:13:00	89	7200	108514	758681.115183078	8240954.85944912	-48.584075	-15.897077
-48.577895	-15.869933	2013-11-05 02:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 05:13:00	2013-11-05 02:13:00	89	3600	108515	759377.950436461	8243951.98177888	-48.577895	-15.869933
-48.549614	-15.853282	2013-11-05 03:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 06:14:00	2013-11-05 03:14:00	89	3660	108516	762429.632727427	8245759.9880788	-48.549614	-15.853282
-48.518415	-15.8559	2013-11-05 04:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 07:13:00	2013-11-05 04:13:00	89	3540	108517	765769.307776251	8245430.83991626	-48.518415	-15.8559
-48.48552	-15.859108	2013-11-05 05:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 08:14:00	2013-11-05 05:14:00	89	3660	108518	769289.914056294	8245033.68523235	-48.48552	-15.859108
-48.4764	-15.85869	2013-11-05 07:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 10:14:00	2013-11-05 07:14:00	89	7200	108519	770267.724042292	8245068.21090215	-48.4764	-15.85869
-48.475478	-15.851544	2013-11-05 09:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 12:14:00	2013-11-05 09:14:00	89	7200	108520	770376.050719854	8245858.11840542	-48.475478	-15.851544
-48.474512	-15.852596	2013-11-05 10:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 13:14:00	2013-11-05 10:14:00	89	3600	108521	770478.163488434	8245740.40985392	-48.474512	-15.852596
-48.475113	-15.85251	2013-11-05 11:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 14:14:00	2013-11-05 11:14:00	89	3600	108522	770413.875743228	8245750.70633835	-48.475113	-15.85251
-48.475134	-15.85251	2013-11-05 12:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 15:14:00	2013-11-05 12:14:00	89	3600	108523	770411.625408365	8245750.7334447	-48.475134	-15.85251
-48.475113	-15.852478	2013-11-05 13:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 16:14:00	2013-11-05 13:14:00	89	3600	108524	770413.918415165	8245754.24889717	-48.475113	-15.852478
-48.475049	-15.852456	2013-11-05 14:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-05 17:14:00	2013-11-05 14:14:00	89	3600	108525	770420.805917491	8245756.60179539	-48.475049	-15.852456
-48.47477	-15.85413	2013-11-05 21:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 00:13:00	2013-11-05 21:13:00	89	25140	108526	770448.470546121	8245570.92147728	-48.47477	-15.85413
-48.475735	-15.856791	2013-11-05 22:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 01:13:00	2013-11-05 22:13:00	89	3600	108527	770341.514929029	8245277.5812775	-48.475735	-15.856791
-48.475928	-15.858486	2013-11-06 02:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 05:13:00	2013-11-06 02:13:00	89	14400	108528	770318.57346471	8245090.18550436	-48.475928	-15.858486
-48.476422	-15.858593	2013-11-06 04:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 07:13:00	2013-11-06 04:13:00	89	7200	108529	770265.495953615	8245078.97767174	-48.476422	-15.858593
-48.476508	-15.858582	2013-11-06 05:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 08:13:00	2013-11-06 05:13:00	89	3600	108530	770256.29524771	8245080.30641172	-48.476508	-15.858582
-48.476572	-15.85766	2013-11-06 06:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 09:13:00	2013-11-06 06:13:00	89	3600	108531	770250.666494695	8245182.45892405	-48.476572	-15.85766
-48.47713	-15.858046	2013-11-06 07:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 10:13:00	2013-11-06 07:13:00	89	3600	108532	770190.358985692	8245140.4468177	-48.47713	-15.858046
-48.478203	-15.853261	2013-11-06 09:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 12:14:00	2013-11-06 09:14:00	89	7260	108533	770081.755124662	8245671.55315235	-48.478203	-15.853261
-48.478053	-15.853143	2013-11-06 10:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 13:13:00	2013-11-06 10:13:00	89	3540	108534	770097.986029484	8245684.42291949	-48.478053	-15.853143
-48.470542	-15.853465	2013-11-06 19:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 22:14:00	2013-11-06 19:14:00	89	32460	108535	770902.423531783	8245639.07724549	-48.470542	-15.853465
-48.470392	-15.853175	2013-11-06 20:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-06 23:14:00	2013-11-06 20:14:00	89	3600	108536	770918.884785081	8245670.98780137	-48.470392	-15.853175
-48.475671	-15.856297	2013-11-06 22:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 01:14:00	2013-11-06 22:14:00	89	7200	108537	770349.031710798	8245332.18691488	-48.475671	-15.856297
-48.475821	-15.857853	2013-11-06 23:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 02:13:00	2013-11-06 23:13:00	89	3540	108538	770330.883273754	8245160.12362419	-48.475821	-15.857853
-48.47964	-15.857574	2013-11-07 00:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 03:14:00	2013-11-07 00:14:00	89	3660	108539	769922.026814277	8245195.93609437	-48.47964	-15.857574
-48.479555	-15.857584	2013-11-07 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 04:13:00	2013-11-07 01:13:00	89	3540	108540	769931.121742046	8245194.71949502	-48.479555	-15.857584
-48.479598	-15.857584	2013-11-07 02:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 05:13:00	2013-11-07 02:13:00	89	3600	108541	769926.514042615	8245194.77491621	-48.479598	-15.857584
-48.479598	-15.857584	2013-11-07 03:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 06:13:00	2013-11-07 03:13:00	89	3600	108542	769926.514042615	8245194.77491621	-48.479598	-15.857584
-48.477495	-15.85987	2013-11-07 05:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 08:13:00	2013-11-07 05:13:00	89	7200	108543	770148.816184026	8244938.99205642	-48.477495	-15.85987
-48.499746	-15.860685	2013-11-07 06:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 09:14:00	2013-11-07 06:14:00	89	3660	108544	767763.45687952	8244877.34792859	-48.499746	-15.860685
-48.530839	-15.85502	2013-11-07 07:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 10:13:00	2013-11-07 07:13:00	89	3540	108545	764439.179832769	8245543.98108379	-48.530839	-15.85502
-48.567123	-15.854452	2013-11-07 08:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-07 11:13:00	2013-11-07 08:13:00	89	3600	108546	760551.994320584	8245652.3249234	-48.567123	-15.854452
-48.590662	-15.840966	2013-11-07 21:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-08 00:14:00	2013-11-07 21:14:00	89	46860	108547	758046.92960173	8247174.31505026	-48.590662	-15.840966
-48.579268	-15.871167	2013-11-07 22:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-08 01:13:00	2013-11-07 22:13:00	89	3540	108548	759229.264680439	8243817.08194092	-48.579268	-15.871167
-48.620961	-15.879761	2013-11-08 00:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-08 03:14:00	2013-11-08 00:14:00	89	7260	108549	754751.452052835	8242916.96949438	-48.620961	-15.879761
-48.640165	-15.876081	2013-11-08 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-11-08 04:13:00	2013-11-08 01:13:00	89	3540	108550	752698.648781435	8243347.61544255	-48.640165	-15.876081
