location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-57.05074279	-19.51586351	2009-08-21 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-21 17:00:00	2009-08-21 13:00:00	105	32400	120443	494675.999475519	7842090.99960171	-57.05074279	-19.51586351
-57.04977076	-19.51627949	2009-08-21 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-21 20:00:00	2009-08-21 16:00:00	105	10800	120444	494777.999524456	7842044.99960944	-57.04977076	-19.51627949
-57.05543433	-19.52264904	2009-08-22 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-22 11:00:00	2009-08-22 07:00:00	105	54000	120445	494183.99951444	7841340.0004537	-57.05543433	-19.52264904
-57.05050436	-19.51536653	2009-08-22 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-22 20:00:00	2009-08-22 16:00:00	105	32400	120446	494700.999677461	7842145.99983954	-57.05050436	-19.51536653
-57.05060936	-19.51589066	2009-08-22 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-23 02:00:00	2009-08-22 22:00:00	105	21600	120447	494690.000016646	7842087.99948043	-57.05060936	-19.51589066
-57.05080955	-19.51602616	2009-08-23 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-23 05:00:00	2009-08-23 01:00:00	105	10800	120448	494669.000258622	7842072.99964469	-57.05080955	-19.51602616
-57.05059985	-19.51594488	2009-08-23 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-23 08:00:00	2009-08-23 04:00:00	105	10800	120449	494690.999588505	7842082.00011159	-57.05059985	-19.51594488
-57.05062847	-19.51603524	2009-08-23 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-23 11:00:00	2009-08-23 07:00:00	105	10800	120450	494687.999692781	7842072.00052429	-57.05062847	-19.51603524
-57.04906527	-19.51563804	2009-08-23 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-23 20:00:00	2009-08-23 16:00:00	105	32400	120451	494851.999985639	7842115.99998506	-57.04906527	-19.51563804
-57.04958907	-19.51433654	2009-08-23 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-23 23:00:00	2009-08-23 19:00:00	105	10800	120452	494797.000473444	7842260.00042425	-57.04958907	-19.51433654
-57.05071423	-19.51597196	2009-08-24 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-24 08:00:00	2009-08-24 04:00:00	105	32400	120453	494678.999577502	7842079.00005497	-57.05071423	-19.51597196
-57.04871807	-19.53382091	2009-08-24 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-24 11:00:00	2009-08-24 07:00:00	105	10800	120454	494889.000496027	7840104.00003024	-57.04871807	-19.53382091
-57.04062331	-19.52546354	2009-08-24 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-24 20:00:00	2009-08-24 16:00:00	105	32400	120455	495738.000504009	7841028.99965093	-57.04062331	-19.52546354
-57.04086134	-19.52443325	2009-08-24 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-24 23:00:00	2009-08-24 19:00:00	105	10800	120456	495713.000380849	7841142.999591	-57.04086134	-19.52443325
-57.04087088	-19.52443324	2009-08-24 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-25 02:00:00	2009-08-24 22:00:00	105	10800	120457	495711.99948385	7841143.00045896	-57.04087088	-19.52443324
-57.04084225	-19.52429769	2009-08-25 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-25 05:00:00	2009-08-25 01:00:00	105	10800	120458	495714.999649902	7841158.00034532	-57.04084225	-19.52429769
-57.0475261	-19.5321855	2009-08-25 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-25 08:00:00	2009-08-25 04:00:00	105	10800	120459	495013.999579337	7840285.00024233	-57.0475261	-19.5321855
-57.04747843	-19.53217648	2009-08-25 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-25 11:00:00	2009-08-25 07:00:00	105	10800	120460	495019.000400791	7840285.99972997	-57.04747843	-19.53217648
-57.0479745	-19.53356807	2009-08-25 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-25 17:00:00	2009-08-25 13:00:00	105	21600	120461	494967.000404507	7840131.9998662	-57.0479745	-19.53356807
-57.04905525	-19.51400231	2009-08-25 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-25 20:00:00	2009-08-25 16:00:00	105	10800	120462	494852.999531772	7842297.00042947	-57.04905525	-19.51400231
-57.04890273	-19.51393006	2009-08-25 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-26 02:00:00	2009-08-25 22:00:00	105	21600	120463	494869.000038282	7842304.99975317	-57.04890273	-19.51393006
-57.04935075	-19.51415587	2009-08-26 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-26 05:00:00	2009-08-26 01:00:00	105	10800	120464	494821.999809941	7842279.99950155	-57.04935075	-19.51415587
-57.05298277	-19.51652258	2009-08-26 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-26 08:00:00	2009-08-26 04:00:00	105	10800	120465	494441.000294664	7842017.99975636	-57.05298277	-19.51652258
-57.05320199	-19.51654962	2009-08-26 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-26 11:00:00	2009-08-26 07:00:00	105	10800	120466	494418.000458837	7842015.00054988	-57.05320199	-19.51654962
-57.04645271	-19.51184312	2009-08-26 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-26 20:00:00	2009-08-26 16:00:00	105	32400	120467	495125.999933995	7842535.99950681	-57.04645271	-19.51184312
-57.04919821	-19.51399324	2009-08-26 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-26 23:00:00	2009-08-26 19:00:00	105	10800	120468	494837.999517509	7842297.99976549	-57.04919821	-19.51399324
-57.04904572	-19.51401135	2009-08-26 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-27 02:00:00	2009-08-26 22:00:00	105	10800	120469	494853.999729611	7842296.00040292	-57.04904572	-19.51401135
-57.04911245	-19.51405652	2009-08-27 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-27 05:00:00	2009-08-27 01:00:00	105	10800	120470	494846.999680014	7842291.00015671	-57.04911245	-19.51405652
-57.04803171	-19.53362228	2009-08-27 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-27 08:00:00	2009-08-27 04:00:00	105	10800	120471	494961.000189893	7840125.99961665	-57.04803171	-19.53362228
-57.04800309	-19.53354095	2009-08-27 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-27 17:00:00	2009-08-27 13:00:00	105	32400	120472	494964.000189503	7840134.99997016	-57.04800309	-19.53354095
-57.04923635	-19.51405649	2009-08-27 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-27 20:00:00	2009-08-27 16:00:00	105	10800	120473	494833.999780616	7842290.99974939	-57.04923635	-19.51405649
-57.04920774	-19.51400227	2009-08-27 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-27 23:00:00	2009-08-27 19:00:00	105	10800	120474	494836.999892297	7842297.00027271	-57.04920774	-19.51400227
-57.04918868	-19.51401131	2009-08-27 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-28 02:00:00	2009-08-27 22:00:00	105	10800	120475	494839.000002784	7842296.00053382	-57.04918868	-19.51401131
-57.04911244	-19.51402037	2009-08-28 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-28 05:00:00	2009-08-28 01:00:00	105	10800	120476	494846.999583884	7842295.00030045	-57.04911244	-19.51402037
-57.04822228	-19.53337822	2009-08-28 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-28 08:00:00	2009-08-28 04:00:00	105	10800	120477	494940.99991504	7840153.00028373	-57.04822228	-19.53337822
-57.04802216	-19.53354094	2009-08-28 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-28 11:00:00	2009-08-28 07:00:00	105	10800	120478	494961.99955686	7840135.00051615	-57.04802216	-19.53354094
-57.04056799	-19.53292824	2009-08-28 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-28 20:00:00	2009-08-28 16:00:00	105	32400	120479	495743.999915654	7840203.00052652	-57.04056799	-19.53292824
-57.03945397	-19.53793508	2009-08-28 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-28 23:00:00	2009-08-28 19:00:00	105	10800	120480	495860.9996763	7839648.99950179	-57.03945397	-19.53793508
-57.04753567	-19.53232106	2009-08-29 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-29 08:00:00	2009-08-29 04:00:00	105	32400	120481	495012.999743799	7840269.99967267	-57.04753567	-19.53232106
-57.04526104	-19.51064147	2009-08-29 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-29 20:00:00	2009-08-29 16:00:00	105	43200	120482	495250.999551186	7842669.00030794	-57.04526104	-19.51064147
-57.03668676	-19.5252746	2009-08-29 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-30 02:00:00	2009-08-29 22:00:00	105	21600	120483	496150.999697027	7841049.99977559	-57.03668676	-19.5252746
-57.04251669	-19.51247669	2009-08-30 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-30 05:00:00	2009-08-30 01:00:00	105	10800	120484	495538.999989145	7842465.99954295	-57.04251669	-19.51247669
-57.04375876	-19.5238813	2009-08-30 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-30 11:00:00	2009-08-30 07:00:00	105	21600	120485	495408.999649223	7841204.00012901	-57.04375876	-19.5238813
-57.03956662	-19.53083185	2009-08-30 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-30 20:00:00	2009-08-30 16:00:00	105	32400	120486	495849.000400129	7840434.99954022	-57.03956662	-19.53083185
-57.04486642	-19.53120113	2009-08-31 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-31 11:00:00	2009-08-31 07:00:00	105	54000	120487	495293.000223106	7840394.0001814	-57.04486642	-19.53120113
-57.03949987	-19.53071438	2009-08-31 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-31 20:00:00	2009-08-31 16:00:00	105	32400	120488	495856.000258131	7840447.99970804	-57.03949987	-19.53071438
-57.03945222	-19.53073246	2009-08-31 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-08-31 23:00:00	2009-08-31 19:00:00	105	10800	120489	495860.999763278	7840446.00023102	-57.03945222	-19.53073246
-57.03963335	-19.53085894	2009-08-31 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-01 02:00:00	2009-08-31 22:00:00	105	10800	120490	495842.000337715	7840432.00029948	-57.03963335	-19.53085894
-57.03947131	-19.53083187	2009-09-01 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-01 05:00:00	2009-09-01 01:00:00	105	10800	120491	495858.999531746	7840434.99963282	-57.03947131	-19.53083187
-57.0494161	-19.54103237	2009-09-01 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-01 11:00:00	2009-09-01 07:00:00	105	21600	120492	494816.000505751	7839305.99983363	-57.0494161	-19.54103237
-57.03962383	-19.53088606	2009-09-01 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-01 20:00:00	2009-09-01 16:00:00	105	32400	120493	495842.999790454	7840428.99958766	-57.03962383	-19.53088606
-57.03948081	-19.53071438	2009-09-01 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-01 23:00:00	2009-09-01 19:00:00	105	10800	120494	495857.999875974	7840448.00016879	-57.03948081	-19.53071438
-57.03951894	-19.53072341	2009-09-01 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-02 02:00:00	2009-09-01 22:00:00	105	10800	120495	495853.999821574	7840447.00003912	-57.03951894	-19.53072341
-57.03763168	-19.53092263	2009-09-02 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-02 05:00:00	2009-09-02 01:00:00	105	10800	120496	496052.000387586	7840425.00006869	-57.03763168	-19.53092263
-57.04944469	-19.54100525	2009-09-02 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-02 08:00:00	2009-09-02 04:00:00	105	10800	120497	494813.000402962	7839308.9999146	-57.04944469	-19.54100525
-57.03950005	-19.53145542	2009-09-02 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-02 23:00:00	2009-09-02 19:00:00	105	54000	120498	495856.000273278	7840366.00048989	-57.03950005	-19.53145542
-57.03947127	-19.53069631	2009-09-02 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-03 02:00:00	2009-09-02 22:00:00	105	10800	120499	495859.000273506	7840449.99992125	-57.03947127	-19.53069631
-57.03967086	-19.52831045	2009-09-03 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-03 20:00:00	2009-09-03 16:00:00	105	64800	120500	495837.999829534	7840714.0005523	-57.03967086	-19.52831045
-57.04136631	-19.52365594	2009-09-03 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-03 23:00:00	2009-09-03 19:00:00	105	10800	120501	495660.000295329	7841228.99946306	-57.04136631	-19.52365594
-57.04181429	-19.52367391	2009-09-03 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-04 02:00:00	2009-09-03 22:00:00	105	10800	120502	495613.000374995	7841226.99960629	-57.04181429	-19.52367391
-57.04174758	-19.52370103	2009-09-04 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-04 05:00:00	2009-09-04 01:00:00	105	10800	120503	495620.00007154	7841224.0003715	-57.04174758	-19.52370103
-57.04197644	-19.52410765	2009-09-04 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-04 08:00:00	2009-09-04 04:00:00	105	10800	120504	495595.999949648	7841179.00031846	-57.04197644	-19.52410765
-57.04393163	-19.52871614	2009-09-04 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-04 11:00:00	2009-09-04 07:00:00	105	10800	120505	495390.999900592	7840669.00023181	-57.04393163	-19.52871614
-57.04503849	-19.53298141	2009-09-04 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-04 20:00:00	2009-09-04 16:00:00	105	32400	120506	495274.999884892	7840196.99989323	-57.04503849	-19.53298141
-57.04515293	-19.53319827	2009-09-04 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-04 23:00:00	2009-09-04 19:00:00	105	10800	120507	495263.000274598	7840173.00024986	-57.04515293	-19.53319827
-57.04471418	-19.53217718	2009-09-04 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-05 02:00:00	2009-09-04 22:00:00	105	10800	120508	495309.000119703	7840286.00027736	-57.04471418	-19.53217718
-57.0446377	-19.53135482	2009-09-05 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-05 08:00:00	2009-09-05 04:00:00	105	21600	120509	495316.999996134	7840376.99999674	-57.0446377	-19.53135482
-57.04491439	-19.53230365	2009-09-05 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-05 11:00:00	2009-09-05 07:00:00	105	10800	120510	495287.999595165	7840272.00034113	-57.04491439	-19.53230365
-57.04517196	-19.53306271	2009-09-06 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-06 05:00:00	2009-09-06 01:00:00	105	64800	120511	495260.999880394	7840188.00001596	-57.04517196	-19.53306271
-57.04943518	-19.54107755	2009-09-06 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-06 08:00:00	2009-09-06 04:00:00	105	10800	120512	494814.000359387	7839300.99989176	-57.04943518	-19.54107755
-57.04954954	-19.54096907	2009-09-06 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-06 11:00:00	2009-09-06 07:00:00	105	10800	120513	494801.99994421	7839313.00021131	-57.04954954	-19.54096907
-57.03400227	-19.54150586	2009-09-06 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-06 20:00:00	2009-09-06 16:00:00	105	32400	120514	496433.000023228	7839253.99982497	-57.03400227	-19.54150586
-57.03464127	-19.54301494	2009-09-06 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-07 02:00:00	2009-09-06 22:00:00	105	21600	120515	496365.999646744	7839087.00010238	-57.03464127	-19.54301494
-57.02713129	-19.55302034	2009-09-07 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-07 05:00:00	2009-09-07 01:00:00	105	10800	120516	497154.000446693	7837980.00032761	-57.02713129	-19.55302034
-57.04946377	-19.54104139	2009-09-07 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-07 08:00:00	2009-09-07 04:00:00	105	10800	120517	494810.999968244	7839305.00028789	-57.04946377	-19.54104139
-57.04964495	-19.5412492	2009-09-07 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-07 11:00:00	2009-09-07 07:00:00	105	10800	120518	494791.999929188	7839281.99970498	-57.04964495	-19.5412492
-57.04379003	-19.53383121	2009-09-07 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-07 20:00:00	2009-09-07 16:00:00	105	32400	120519	495406.000209572	7840102.99984315	-57.04379003	-19.53383121
-57.04497172	-19.53282779	2009-09-07 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-07 23:00:00	2009-09-07 19:00:00	105	10800	120520	495282.000283704	7840214.00044073	-57.04497172	-19.53282779
-57.04238621	-19.52378222	2009-09-08 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-08 05:00:00	2009-09-08 01:00:00	105	21600	120521	495552.999612514	7841214.99992085	-57.04238621	-19.52378222
-57.04839537	-19.53847513	2009-09-08 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-08 08:00:00	2009-09-08 04:00:00	105	10800	120522	494923.000338863	7839589.00013681	-57.04839537	-19.53847513
-57.04832863	-19.53841189	2009-09-08 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-08 17:00:00	2009-09-08 13:00:00	105	32400	120523	494929.99984078	7839595.99989339	-57.04832863	-19.53841189
-57.03996731	-19.53224155	2009-09-08 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-08 20:00:00	2009-09-08 16:00:00	105	10800	120524	495806.999722323	7840279.00050354	-57.03996731	-19.53224155
-57.04002448	-19.53216924	2009-09-08 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-08 23:00:00	2009-09-08 19:00:00	105	10800	120525	495801.000105495	7840287.00051246	-57.04002448	-19.53216924
-57.04000542	-19.53217829	2009-09-08 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-09 02:00:00	2009-09-08 22:00:00	105	10800	120526	495802.999939218	7840285.99955841	-57.04000542	-19.53217829
-57.04090385	-19.54184784	2009-09-09 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-09 05:00:00	2009-09-09 01:00:00	105	10800	120527	495709.000377521	7839215.99994136	-57.04090385	-19.54184784
-57.0492911	-19.53746273	2009-09-09 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-09 08:00:00	2009-09-09 04:00:00	105	10800	120528	494828.999991183	7839700.99978999	-57.0492911	-19.53746273
-57.04911951	-19.5374447	2009-09-09 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-09 11:00:00	2009-09-09 07:00:00	105	10800	120529	494847.000479456	7839703.00005736	-57.04911951	-19.5374447
-57.04839536	-19.53842995	2009-09-09 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-09 14:00:00	2009-09-09 10:00:00	105	10800	120530	494922.999975675	7839593.99949994	-57.04839536	-19.53842995
-57.04807108	-19.53780647	2009-09-09 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-09 17:00:00	2009-09-09 13:00:00	105	10800	120531	494956.999785345	7839662.99983952	-57.04807108	-19.53780647
-57.04004357	-19.53225961	2009-09-09 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-09 20:00:00	2009-09-09 16:00:00	105	10800	120532	495798.999694835	7840277.00022014	-57.04004357	-19.53225961
-57.0400531	-19.53226865	2009-09-09 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-09 23:00:00	2009-09-09 19:00:00	105	10800	120533	495798.000129211	7840275.99967208	-57.0400531	-19.53226865
-57.04018656	-19.53233188	2009-09-09 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-10 02:00:00	2009-09-09 22:00:00	105	10800	120534	495784.000382414	7840268.99972598	-57.04018656	-19.53233188
-57.0422742	-19.53290978	2009-09-10 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-10 05:00:00	2009-09-10 01:00:00	105	10800	120535	495565.00038041	7840204.99993791	-57.0422742	-19.53290978
-57.04713547	-19.53281821	2009-09-10 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-10 08:00:00	2009-09-10 04:00:00	105	10800	120536	495055.000143217	7840214.9995038	-57.04713547	-19.53281821
-57.04699245	-19.53266461	2009-09-10 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-10 11:00:00	2009-09-10 07:00:00	105	10800	120537	495069.999766955	7840232.00011939	-57.04699245	-19.53266461
-57.04704966	-19.53274593	2009-09-10 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2009-09-10 14:00:00	2009-09-10 10:00:00	105	10800	120538	495064.000308201	7840223.00006789	-57.04704966	-19.53274593
