location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-42.68045	-8.56178	2015-11-24 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 07:00:00	2015-11-24 04:00:00	20	3600	24658	755317.507997339	9052825.91683177	-42.68045	-8.56178
-42.68132	-8.5638	2015-11-24 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 08:00:00	2015-11-24 05:00:00	20	3600	24659	755220.347598573	9052602.99806082	-42.68132	-8.5638
-42.68127	-8.5637	2015-11-24 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 09:00:00	2015-11-24 06:00:00	20	3600	24660	755225.920773706	9052614.02904066	-42.68127	-8.5637
-42.68129	-8.5638	2015-11-24 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 10:00:00	2015-11-24 07:00:00	20	3600	24661	755223.651475712	9052602.97813977	-42.68129	-8.5638
-42.68131	-8.56378	2015-11-24 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 11:00:00	2015-11-24 08:00:00	20	3600	24662	755221.462233416	9052605.20425679	-42.68131	-8.56378
-42.68127	-8.56373	2015-11-24 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 12:00:00	2015-11-24 09:00:00	20	3600	24663	755225.900759827	9052610.70978614	-42.68127	-8.56373
-42.68122	-8.56379	2015-11-24 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 13:00:00	2015-11-24 10:00:00	20	3600	24664	755231.367194126	9052604.03807452	-42.68122	-8.56379
-42.68123	-8.56378	2015-11-24 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 14:00:00	2015-11-24 11:00:00	20	3600	24665	755230.272573121	9052605.1511333	-42.68123	-8.56378
-42.68126	-8.56372	2015-11-24 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 15:00:00	2015-11-24 12:00:00	20	3600	24666	755227.008723767	9052611.80956391	-42.68126	-8.56372
-42.68036	-8.56167	2015-11-24 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 16:00:00	2015-11-24 13:00:00	20	3600	24667	755327.49308342	9052838.02766541	-42.68036	-8.56167
-42.67804	-8.5666	2015-11-24 19:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-24 22:01:00	2015-11-24 19:01:00	20	21660	24668	755579.701005093	9052291.02070633	-42.67804	-8.5666
-42.67783	-8.56674	2015-11-24 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 00:00:00	2015-11-24 21:00:00	20	7140	24669	755602.73445934	9052275.39111881	-42.67783	-8.56674
-42.67719	-8.57199	2015-11-24 22:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 01:01:00	2015-11-24 22:01:00	20	3660	24670	755669.705904137	9051694.09400264	-42.67719	-8.57199
-42.67813	-8.57457	2015-11-24 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 02:00:00	2015-11-24 23:00:00	20	3540	24671	755564.460943781	9051409.26314358	-42.67813	-8.57457
-42.67824	-8.57459	2015-11-25 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 03:00:00	2015-11-25 00:00:00	20	3600	24672	755552.333666989	9051407.12353328	-42.67824	-8.57459
-42.67979	-8.57493	2015-11-25 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 04:00:00	2015-11-25 01:00:00	20	3600	24673	755381.410650441	9051370.53679256	-42.67979	-8.57493
-42.67982	-8.57494	2015-11-25 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 05:00:00	2015-11-25 02:00:00	20	3600	24674	755378.100182163	9051369.45033187	-42.67982	-8.57494
-42.67976	-8.57498	2015-11-25 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 06:00:00	2015-11-25 03:00:00	20	3600	24675	755384.681012884	9051364.98473397	-42.67976	-8.57498
-42.67979	-8.57497	2015-11-25 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 07:00:00	2015-11-25 04:00:00	20	3600	24676	755381.383913409	9051366.11111327	-42.67979	-8.57497
-42.67979	-8.57496	2015-11-25 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 08:00:00	2015-11-25 05:00:00	20	3600	24677	755381.390597679	9051367.21753309	-42.67979	-8.57496
-42.6806	-8.5764	2015-11-25 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 09:00:00	2015-11-25 06:00:00	20	3600	24678	755291.226179598	9051208.43196836	-42.6806	-8.5764
-42.68111	-8.57938	2015-11-25 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 10:00:00	2015-11-25 07:00:00	20	3600	24679	755233.07065594	9050879.05832275	-42.68111	-8.57938
-42.68111	-8.57938	2015-11-25 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 11:00:00	2015-11-25 08:00:00	20	3600	24680	755233.07065594	9050879.05832275	-42.68111	-8.57938
-42.68105	-8.57935	2015-11-25 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 12:00:00	2015-11-25 09:00:00	20	3600	24681	755239.698193403	9050882.3376637	-42.68105	-8.57935
-42.68107	-8.57942	2015-11-25 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 13:00:00	2015-11-25 10:00:00	20	3600	24682	755237.44891014	9050874.60603571	-42.68107	-8.57942
-42.68108	-8.57942	2015-11-25 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 14:00:00	2015-11-25 11:00:00	20	3600	24683	755236.347662692	9050874.61268847	-42.68108	-8.57942
-42.68128	-8.57931	2015-11-25 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 15:00:00	2015-11-25 12:00:00	20	3600	24684	755214.396232351	9050886.91634569	-42.68128	-8.57931
-42.68124	-8.57929	2015-11-25 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 16:00:00	2015-11-25 13:00:00	20	3600	24685	755218.814589731	9050889.10257498	-42.68124	-8.57929
-42.68138	-8.57923	2015-11-25 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 17:00:00	2015-11-25 14:00:00	20	3600	24686	755203.437220648	9050895.8342158	-42.68138	-8.57923
-42.68134	-8.5793	2015-11-25 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 19:00:00	2015-11-25 16:00:00	20	7200	24687	755207.795429958	9050888.06267657	-42.68134	-8.5793
-42.68134	-8.57924	2015-11-25 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 21:00:00	2015-11-25 18:00:00	20	7200	24688	755207.83552869	9050894.70118975	-42.68134	-8.57924
-42.68123	-8.57922	2015-11-25 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 22:00:00	2015-11-25 19:00:00	20	3600	24689	755219.962621434	9050896.84085539	-42.68123	-8.57922
-42.68142	-8.57932	2015-11-25 20:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-25 23:01:00	2015-11-25 20:01:00	20	3660	24690	755198.972083578	9050885.90305331	-42.68142	-8.57932
-42.68124	-8.57925	2015-11-25 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 00:00:00	2015-11-25 21:00:00	20	3540	24691	755218.841323375	9050893.52825073	-42.68124	-8.57925
-42.6813	-8.57923	2015-11-25 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 01:00:00	2015-11-25 22:00:00	20	3600	24692	755212.247203041	9050895.78100095	-42.6813	-8.57923
-42.68562	-8.57962	2015-11-25 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 02:00:00	2015-11-25 23:00:00	20	3600	24693	754736.248674913	9050855.50175793	-42.68562	-8.57962
-42.68595	-8.56981	2015-11-26 00:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 03:01:00	2015-11-26 00:01:00	20	3660	24694	754706.447267841	9051941.11414926	-42.68595	-8.56981
-42.68235	-8.56102	2015-11-26 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 04:00:00	2015-11-26 01:00:00	20	3540	24695	755108.767997128	9052911.26586891	-42.68235	-8.56102
-42.68048	-8.56171	2015-11-26 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 05:00:00	2015-11-26 02:00:00	20	3600	24696	755314.250805166	9052833.6816862	-42.68048	-8.56171
-42.68059	-8.56173	2015-11-26 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 06:00:00	2015-11-26 03:00:00	20	3600	24697	755302.123172914	9052831.54189991	-42.68059	-8.56173
-42.6767	-8.56206	2015-11-26 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 07:00:00	2015-11-26 04:00:00	20	3600	24698	755730.308465278	9052792.44452804	-42.6767	-8.56206
-42.67613	-8.56126	2015-11-26 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 08:00:00	2015-11-26 05:00:00	20	3600	24699	755793.617388156	9052880.57905797	-42.67613	-8.56126
-42.67669	-8.56062	2015-11-26 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 09:00:00	2015-11-26 06:00:00	20	3600	24700	755732.372069875	9052951.76257281	-42.67669	-8.56062
-42.67673	-8.56066	2015-11-26 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 10:00:00	2015-11-26 07:00:00	20	3600	24701	755727.940121865	9052947.36349163	-42.67673	-8.56066
-42.67675	-8.56066	2015-11-26 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 11:00:00	2015-11-26 08:00:00	20	3600	24702	755725.73751215	9052947.37679381	-42.67675	-8.56066
-42.67679	-8.56064	2015-11-26 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 12:00:00	2015-11-26 09:00:00	20	3600	24703	755721.345656493	9052949.61624064	-42.67679	-8.56064
-42.67672	-8.56055	2015-11-26 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 13:00:00	2015-11-26 10:00:00	20	3600	24704	755729.114928829	9052959.52747644	-42.67672	-8.56055
-42.67704	-8.56072	2015-11-26 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 14:00:00	2015-11-26 11:00:00	20	3600	24705	755693.759587739	9052940.93113534	-42.67704	-8.56072
-42.67831	-8.56095	2015-11-26 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 15:00:00	2015-11-26 12:00:00	20	3600	24706	755553.740397022	9052916.32782301	-42.67831	-8.56095
-42.68017	-8.56184	2015-11-26 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 16:00:00	2015-11-26 13:00:00	20	3600	24707	755348.304330023	9052819.09235105	-42.68017	-8.56184
-42.67964	-8.56232	2015-11-26 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 17:00:00	2015-11-26 14:00:00	20	3600	24708	755406.352794328	9052765.63215017	-42.67964	-8.56232
-42.67969	-8.56237	2015-11-26 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 18:00:00	2015-11-26 15:00:00	20	3600	24709	755400.812930991	9052760.13327342	-42.67969	-8.56237
-42.67969	-8.56223	2015-11-26 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 19:00:00	2015-11-26 16:00:00	20	3600	24710	755400.90637757	9052775.62314353	-42.67969	-8.56223
-42.68019	-8.56189	2015-11-26 19:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 22:01:00	2015-11-26 19:01:00	20	10860	24711	755346.068367387	9052813.57354078	-42.68019	-8.56189
-42.68019	-8.56194	2015-11-26 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-26 23:00:00	2015-11-26 20:00:00	20	3540	24712	755346.03500231	9052808.04144629	-42.68019	-8.56194
-42.68011	-8.56175	2015-11-26 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 00:00:00	2015-11-26 21:00:00	20	3600	24713	755354.972181836	9052829.0102683	-42.68011	-8.56175
-42.67998	-8.56234	2015-11-26 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 01:00:00	2015-11-26 22:00:00	20	3600	24714	755368.895322322	9052763.64519204	-42.67998	-8.56234
-42.67641	-8.56195	2015-11-26 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 02:00:00	2015-11-26 23:00:00	20	3600	24715	755762.319716946	9052804.42223958	-42.67641	-8.56195
-42.67634	-8.56188	2015-11-27 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 03:00:00	2015-11-27 00:00:00	20	3600	24716	755770.075615664	9052812.12062038	-42.67634	-8.56188
-42.67636	-8.56189	2015-11-27 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 04:00:00	2015-11-27 01:00:00	20	3600	24717	755767.866328362	9052811.02750486	-42.67636	-8.56189
-42.67631	-8.56193	2015-11-27 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 05:00:00	2015-11-27 02:00:00	20	3600	24718	755773.346099621	9052806.56855166	-42.67631	-8.56193
-42.67639	-8.56196	2015-11-27 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 06:00:00	2015-11-27 03:00:00	20	3600	24719	755764.515635724	9052803.30251173	-42.67639	-8.56196
-42.67635	-8.56191	2015-11-27 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 07:00:00	2015-11-27 04:00:00	20	3600	24720	755768.954261802	9052808.80800815	-42.67635	-8.56191
-42.67632	-8.56195	2015-11-27 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 08:00:00	2015-11-27 05:00:00	20	3600	24721	755772.231429714	9052804.3623613	-42.67632	-8.56195
-42.67698	-8.56191	2015-11-27 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 09:00:00	2015-11-27 06:00:00	20	3600	24722	755699.572279346	9052809.22709994	-42.67698	-8.56191
-42.6763	-8.56142	2015-11-27 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 10:00:00	2015-11-27 07:00:00	20	3600	24723	755774.788287661	9052862.98941104	-42.6763	-8.56142
-42.67441	-8.56013	2015-11-27 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 11:00:00	2015-11-27 08:00:00	20	3600	24724	755983.797543462	9053004.46008744	-42.67441	-8.56013
-42.67445	-8.56017	2015-11-27 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 12:00:00	2015-11-27 09:00:00	20	3600	24725	755979.365558174	9053000.06102418	-42.67445	-8.56017
-42.67444	-8.56011	2015-11-27 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 13:00:00	2015-11-27 10:00:00	20	3600	24726	755980.506995507	9053006.69290575	-42.67444	-8.56011
-42.6748	-8.55979	2015-11-27 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 14:00:00	2015-11-27 11:00:00	20	3600	24727	755941.073891453	9053042.33808097	-42.6748	-8.55979
-42.67969	-8.55699	2015-11-27 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 15:00:00	2015-11-27 12:00:00	20	3600	24728	755404.402858476	9053355.386786	-42.67969	-8.55699
-42.67878	-8.55819	2015-11-27 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 16:00:00	2015-11-27 13:00:00	20	3600	24729	755503.8215452	9053222.01206925	-42.67878	-8.55819
-42.67246	-8.56869	2015-11-27 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 17:00:00	2015-11-27 14:00:00	20	3600	24730	756192.819927903	9052056.0616851	-42.67246	-8.56869
-42.6716	-8.57325	2015-11-27 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 18:00:00	2015-11-27 15:00:00	20	3600	24731	756284.473057111	9051550.95783877	-42.6716	-8.57325
-42.67162	-8.57321	2015-11-27 16:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 19:01:00	2015-11-27 16:01:00	20	3660	24732	756282.297338451	9051555.39689303	-42.67162	-8.57321
-42.67141	-8.58268	2015-11-27 17:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 20:01:00	2015-11-27 17:01:00	20	3600	24733	756299.068942552	9050507.47101571	-42.67141	-8.58268
-42.66914	-8.58497	2015-11-27 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 22:00:00	2015-11-27 19:00:00	20	7140	24734	756547.512493404	9050252.58115122	-42.66914	-8.58497
-42.66909	-8.58497	2015-11-27 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-27 23:00:00	2015-11-27 20:00:00	20	3600	24735	756553.018695301	9050252.54769441	-42.66909	-8.58497
-42.66894	-8.58484	2015-11-27 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 00:00:00	2015-11-27 21:00:00	20	3600	24736	756569.62470556	9050266.83088992	-42.66894	-8.58484
-42.66726	-8.58676	2015-11-27 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 01:00:00	2015-11-27 22:00:00	20	3600	24737	756753.341332697	9050053.27174594	-42.66726	-8.58676
-42.66728	-8.58675	2015-11-27 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 02:00:00	2015-11-27 23:00:00	20	3600	24738	756751.145589097	9050054.39157183	-42.66728	-8.58675
-42.66629	-8.59194	2015-11-28 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 03:00:00	2015-11-28 00:00:00	20	3600	24739	756856.672864975	9049479.49079691	-42.66629	-8.59194
-42.66754	-8.59423	2015-11-28 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 04:00:00	2015-11-28 01:00:00	20	3600	24740	756717.478101484	9049226.95621378	-42.66754	-8.59423
-42.66753	-8.59425	2015-11-28 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 05:00:00	2015-11-28 02:00:00	20	3600	24741	756718.565846894	9049224.73665088	-42.66753	-8.59425
-42.66744	-8.59423	2015-11-28 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 06:00:00	2015-11-28 03:00:00	20	3600	24742	756728.490249558	9049226.88918333	-42.66744	-8.59423
-42.66737	-8.59425	2015-11-28 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 07:00:00	2015-11-28 04:00:00	20	3600	24743	756736.185283366	9049224.62940007	-42.66737	-8.59425
-42.66749	-8.59426	2015-11-28 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 08:00:00	2015-11-28 05:00:00	20	3600	24744	756722.963971021	9049223.60340884	-42.66749	-8.59426
-42.66739	-8.5943	2015-11-28 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 09:00:00	2015-11-28 06:00:00	20	3600	24745	756733.949178128	9049219.11065631	-42.66739	-8.5943
-42.66738	-8.59428	2015-11-28 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 10:00:00	2015-11-28 07:00:00	20	3600	24746	756735.063863122	9049221.31681313	-42.66738	-8.59428
-42.6674	-8.59429	2015-11-28 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 11:00:00	2015-11-28 08:00:00	20	3600	24747	756732.854698553	9049220.22378978	-42.6674	-8.59429
-42.66742	-8.59434	2015-11-28 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 12:00:00	2015-11-28 09:00:00	20	3600	24748	756730.61859387	9049214.70504602	-42.66742	-8.59434
-42.66748	-8.59431	2015-11-28 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 13:00:00	2015-11-28 10:00:00	20	3600	24749	756724.031511437	9049218.06455559	-42.66748	-8.59431
-42.66753	-8.59423	2015-11-28 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 14:00:00	2015-11-28 11:00:00	20	3600	24750	756718.579316258	9049226.94951087	-42.66753	-8.59423
-42.66752	-8.59425	2015-11-28 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 15:00:00	2015-11-28 12:00:00	20	3600	24751	756719.667061617	9049224.72994792	-42.66752	-8.59425
-42.66742	-8.59427	2015-11-28 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 16:00:00	2015-11-28 13:00:00	20	3600	24752	756730.665739229	9049222.45005658	-42.66742	-8.59427
-42.66743	-8.59425	2015-11-28 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 17:00:00	2015-11-28 14:00:00	20	3600	24753	756729.577994463	9049224.66961999	-42.66743	-8.59425
-42.66738	-8.59432	2015-11-28 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 18:00:00	2015-11-28 15:00:00	20	3600	24754	756735.03692247	9049216.89109269	-42.66738	-8.59432
-42.6673	-8.59434	2015-11-28 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 19:00:00	2015-11-28 16:00:00	20	3600	24755	756743.833168911	9049214.62460398	-42.6673	-8.59434
-42.66752	-8.59455	2015-11-28 17:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 20:00:00	2015-11-28 17:00:00	20	3600	24756	756719.465016548	9049191.53704763	-42.66752	-8.59455
-42.66748	-8.5946	2015-11-28 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 21:00:00	2015-11-28 18:00:00	20	3600	24757	756723.836196604	9049185.97808436	-42.66748	-8.5946
-42.66746	-8.595	2015-11-28 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 22:00:00	2015-11-28 19:00:00	20	3600	24758	756725.769211283	9049141.70747463	-42.66746	-8.595
-42.66745	-8.59498	2015-11-28 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-28 23:00:00	2015-11-28 20:00:00	20	3600	24759	756726.883894882	9049143.91363109	-42.66745	-8.59498
-42.67062	-8.58229	2015-11-28 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-11-29 01:00:00	2015-11-28 22:00:00	20	7200	24760	756386.329290258	9050550.09362357	-42.67062	-8.58229
