location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-59.495396	-19.776262	2004-01-05 01:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-05 05:02:00	2004-01-05 01:02:00	72	67200	77338	238537.539318157	7811349.9143212	-59.495396	-19.776262
-59.492829	-19.774594	2004-01-06 00:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-06 04:21:00	2004-01-06 00:21:00	72	83940	77339	238803.915400308	7811538.59216976	-59.492829	-19.774594
-59.493529	-19.776817	2004-01-06 09:43:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-06 13:43:00	2004-01-06 09:43:00	72	33720	77340	238734.161270221	7811291.33924269	-59.493529	-19.776817
-59.49345	-19.776977	2004-01-06 16:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-06 20:42:00	2004-01-06 16:42:00	72	25140	77341	238742.703821387	7811273.74308828	-59.49345	-19.776977
-59.514514	-19.77924	2004-01-07 18:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-07 22:21:00	2004-01-07 18:21:00	72	92340	77342	236538.300214366	7810990.46517534	-59.514514	-19.77924
-59.534415	-19.768952	2004-01-09 07:43:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-09 11:43:00	2004-01-09 07:43:00	72	134520	77343	234435.032549502	7812098.64605982	-59.534415	-19.768952
-59.560107	-19.733317	2004-01-10 23:23:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-11 03:23:00	2004-01-10 23:23:00	72	142800	77344	231681.920682648	7816004.43588427	-59.560107	-19.733317
-59.487716	-19.72881	2004-01-14 23:03:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-15 03:03:00	2004-01-14 23:03:00	72	344400	77345	239265.471157789	7816616.50704125	-59.487716	-19.72881
-59.488546	-19.729698	2004-01-15 01:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-15 05:22:00	2004-01-15 01:22:00	72	8340	77346	239179.880041203	7816516.89518728	-59.488546	-19.729698
-59.491375	-19.732989	2004-01-15 06:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-15 10:02:00	2004-01-15 06:02:00	72	16800	77347	238888.585777773	7816148.10152772	-59.491375	-19.732989
-59.489827	-19.746253	2004-01-16 00:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-16 04:42:00	2004-01-16 00:42:00	72	67200	77348	239072.476906913	7814681.65644012	-59.489827	-19.746253
-59.494102	-19.769022	2004-01-17 04:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-17 08:41:00	2004-01-17 04:41:00	72	100740	77349	238661.374536869	7812153.66161459	-59.494102	-19.769022
-59.477281	-19.75739	2004-01-17 21:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-18 01:01:00	2004-01-17 21:01:00	72	58800	77350	240405.935860114	7813467.65132433	-59.477281	-19.75739
-59.472755	-19.759281	2004-01-18 04:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-18 08:01:00	2004-01-18 04:01:00	72	25200	77351	240883.501059233	7813265.18078898	-59.472755	-19.759281
-59.479521	-19.748646	2004-01-18 15:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-18 19:42:00	2004-01-18 15:42:00	72	42060	77352	240156.921706028	7814432.50365865	-59.479521	-19.748646
-59.483437	-19.746215	2004-01-19 03:20:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-19 07:20:00	2004-01-19 03:20:00	72	41880	77353	239742.397310921	7814695.69461263	-59.483437	-19.746215
-59.483352	-19.746131	2004-01-19 05:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-19 09:42:00	2004-01-19 05:42:00	72	8520	77354	239751.173120669	7814705.12716536	-59.483352	-19.746131
-59.483362	-19.746126	2004-01-19 10:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-19 14:22:00	2004-01-19 10:22:00	72	16800	77355	239750.116523549	7814705.66549038	-59.483362	-19.746126
-59.488311	-19.751003	2004-01-20 14:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-20 18:21:00	2004-01-20 14:21:00	72	100740	77356	239239.151288183	7814157.98539183	-59.488311	-19.751003
-59.499109	-19.752459	2004-01-21 02:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-21 06:01:00	2004-01-21 02:01:00	72	42000	77357	238109.404022774	7813980.08777897	-59.499109	-19.752459
-59.507474	-19.752242	2004-01-21 06:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-21 10:41:00	2004-01-21 06:41:00	72	16800	77358	237232.015868539	7813991.15993775	-59.507474	-19.752242
-59.510028	-19.769327	2004-01-21 16:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-21 20:02:00	2004-01-21 16:02:00	72	33660	77359	236992.280249559	7812095.20980093	-59.510028	-19.769327
-59.51245	-19.767776	2004-01-22 03:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-22 07:41:00	2004-01-22 03:41:00	72	41940	77360	236735.821041974	7812263.20063394	-59.51245	-19.767776
-59.51727	-19.768977	2004-01-22 06:03:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-22 10:03:00	2004-01-22 06:03:00	72	8520	77361	236232.488316966	7812122.69562201	-59.51727	-19.768977
-59.550139	-19.755077	2004-01-24 04:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-24 08:41:00	2004-01-24 04:41:00	72	167880	77362	232763.434909678	7813610.43845971	-59.550139	-19.755077
-59.553386	-19.757167	2004-01-24 09:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-24 13:22:00	2004-01-24 09:22:00	72	16860	77363	232426.486183352	7813373.8587113	-59.553386	-19.757167
-59.55364	-19.775959	2004-01-24 18:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-24 22:41:00	2004-01-24 18:41:00	72	33540	77364	232431.244292882	7811292.38428845	-59.55364	-19.775959
-59.553584	-19.775994	2004-01-24 21:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-25 01:01:00	2004-01-24 21:01:00	72	8400	77365	232437.17344096	7811288.59688479	-59.553584	-19.775994
-59.553856	-19.776305	2004-01-24 23:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-25 03:22:00	2004-01-24 23:22:00	72	8460	77366	232409.178566027	7811253.72563753	-59.553856	-19.776305
-59.554489	-19.792333	2004-01-25 11:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-25 15:01:00	2004-01-25 11:01:00	72	41940	77367	232369.623396478	7809477.7396271	-59.554489	-19.792333
-59.546634	-19.789885	2004-01-25 20:23:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-26 00:23:00	2004-01-25 20:23:00	72	33720	77368	233188.919879239	7809761.25628411	-59.546634	-19.789885
-59.546517	-19.789797	2004-01-25 22:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-26 02:41:00	2004-01-25 22:41:00	72	8280	77369	233201.037501575	7809771.18628233	-59.546517	-19.789797
-59.541042	-19.801716	2004-01-26 05:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-26 09:41:00	2004-01-26 05:41:00	72	25200	77370	233794.784631597	7808459.88559931	-59.541042	-19.801716
-59.525157	-19.807902	2004-01-26 22:00:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-27 02:00:00	2004-01-26 22:00:00	72	58740	77371	235470.007409176	7807799.79519031	-59.525157	-19.807902
-59.525337	-19.807832	2004-01-27 02:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-27 06:42:00	2004-01-27 02:42:00	72	16920	77372	235451.025669032	7807807.26511045	-59.525337	-19.807832
-59.524836	-19.808002	2004-01-27 05:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-27 09:02:00	2004-01-27 05:02:00	72	8400	77373	235503.81704053	7807789.22385468	-59.524836	-19.808002
-59.523737	-19.800114	2004-01-27 12:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-27 16:01:00	2004-01-27 12:01:00	72	25140	77374	235605.958997682	7808664.46873033	-59.523737	-19.800114
-59.523279	-19.801041	2004-01-28 02:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-28 06:01:00	2004-01-28 02:01:00	72	50400	77375	235655.496953909	7808562.52867443	-59.523279	-19.801041
-59.515475	-19.798784	2004-01-28 06:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-28 10:41:00	2004-01-28 06:41:00	72	16800	77376	236469.750702863	7808824.66165239	-59.515475	-19.798784
-59.515514	-19.798719	2004-01-28 11:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-28 15:22:00	2004-01-28 11:22:00	72	16860	77377	236465.555771208	7808831.79894136	-59.515514	-19.798719
-59.513727	-19.788425	2004-01-29 13:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-29 17:01:00	2004-01-29 13:01:00	72	92340	77378	236635.914539488	7809974.54393977	-59.513727	-19.788425
-59.515732	-19.785737	2004-01-29 15:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-29 19:21:00	2004-01-29 15:21:00	72	8400	77379	236421.317785838	7810269.0886099	-59.515732	-19.785737
-59.487417	-19.770919	2004-02-01 01:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-01 05:42:00	2004-02-01 01:42:00	72	210060	77380	239365.275569513	7811953.90234434	-59.487417	-19.770919
-59.490222	-19.768822	2004-02-01 04:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-01 08:01:00	2004-02-01 04:01:00	72	8340	77381	239067.804434244	7812181.79720986	-59.490222	-19.768822
-59.502501	-19.752535	2004-02-02 01:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-02 05:01:00	2004-02-02 01:01:00	72	75600	77382	237753.892961146	7813966.42228546	-59.502501	-19.752535
-59.50253	-19.752539	2004-02-02 05:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-02 09:41:00	2004-02-02 05:41:00	72	16800	77383	237750.858987591	7813965.93441935	-59.50253	-19.752539
-59.502264	-19.759231	2004-02-02 10:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-02 14:22:00	2004-02-02 10:22:00	72	16860	77384	237789.694515535	7813225.28104805	-59.502264	-19.759231
-59.524649	-19.800248	2004-02-04 04:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-04 08:21:00	2004-02-04 04:21:00	72	151140	77385	235510.588882328	7808648.20196269	-59.524649	-19.800248
-59.553179	-19.748091	2004-02-06 05:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-06 09:22:00	2004-02-06 05:22:00	72	176460	77386	232433.042297341	7814379.28320998	-59.553179	-19.748091
-59.551101	-19.743645	2004-02-06 07:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-06 11:41:00	2004-02-06 07:41:00	72	8340	77387	232643.512117956	7814874.92410278	-59.551101	-19.743645
-59.536236	-19.770332	2004-02-07 23:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-08 03:21:00	2004-02-07 23:21:00	72	142800	77388	234246.414610075	7811942.96385961	-59.536236	-19.770332
-59.522462	-19.753599	2004-02-09 03:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-09 07:21:00	2004-02-09 03:21:00	72	100800	77389	235662.816061359	7813817.55898934	-59.522462	-19.753599
-59.515145	-19.73693	2004-02-10 00:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-10 04:22:00	2004-02-10 00:22:00	72	75660	77390	236402.578661381	7815674.88527085	-59.515145	-19.73693
-59.493939	-19.716803	2004-02-11 02:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-11 06:02:00	2004-02-11 02:02:00	72	92400	77391	238593.382304646	7817936.55717381	-59.493939	-19.716803
-59.455865	-19.753032	2004-02-13 03:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-13 07:01:00	2004-02-13 03:01:00	72	176340	77392	242644.193175555	7813982.93317948	-59.455865	-19.753032
-59.48702	-19.752469	2004-02-14 09:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-14 13:21:00	2004-02-14 09:21:00	72	109200	77393	239376.889722602	7813997.63081649	-59.48702	-19.752469
-59.489052	-19.752065	2004-02-15 04:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-15 08:01:00	2004-02-15 04:01:00	72	67200	77394	239163.188382171	7814039.24045489	-59.489052	-19.752065
-59.489055	-19.752099	2004-02-15 06:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-15 10:22:00	2004-02-15 06:22:00	72	8460	77395	239162.929159543	7814035.47073934	-59.489055	-19.752099
-59.497294	-19.771069	2004-02-17 00:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-17 04:22:00	2004-02-17 00:22:00	72	151200	77396	238330.08798835	7811922.04612762	-59.497294	-19.771069
-59.51639	-19.788242	2004-02-17 12:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-17 16:02:00	2004-02-17 12:02:00	72	42000	77397	236356.470367504	7809990.65837954	-59.51639	-19.788242
-59.532172	-19.77778	2004-02-18 20:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-19 00:42:00	2004-02-18 20:42:00	72	117600	77398	234684.807138983	7811124.5422097	-59.532172	-19.77778
-59.53222	-19.777713	2004-02-20 03:03:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-20 07:03:00	2004-02-20 03:03:00	72	109260	77399	234679.664234817	7811131.88656996	-59.53222	-19.777713
-59.538231	-19.790238	2004-02-23 19:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-23 23:42:00	2004-02-23 19:42:00	72	319140	77400	234070.337496525	7809735.40665516	-59.538231	-19.790238
-59.532561	-19.758612	2004-02-25 02:03:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-25 06:03:00	2004-02-25 02:03:00	72	109260	77401	234612.273587904	7813246.61745744	-59.532561	-19.758612
-59.57252	-19.739209	2004-02-26 15:23:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-02-26 19:23:00	2004-02-26 15:23:00	72	134400	77402	230390.16868526	7815332.23683868	-59.57252	-19.739209
-59.527843	-19.7497	2004-03-01 12:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-01 16:42:00	2004-03-01 12:42:00	72	335940	77403	235092.197202587	7814240.9275582	-59.527843	-19.7497
-59.52794	-19.749759	2004-03-02 02:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-02 06:42:00	2004-03-02 02:42:00	72	50400	77404	235082.124340916	7814234.24213555	-59.52794	-19.749759
-59.545538	-19.803776	2004-03-04 08:23:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-04 12:23:00	2004-03-04 08:23:00	72	193260	77405	233326.969373864	7808224.66530346	-59.545538	-19.803776
-59.551551	-19.78401	2004-03-05 12:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-05 16:21:00	2004-03-05 12:21:00	72	100680	77406	232663.686364245	7810404.0998044	-59.551551	-19.78401
-59.568624	-19.78217	2004-03-05 21:42:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-06 01:42:00	2004-03-05 21:42:00	72	33660	77407	230870.857834514	7810580.78234977	-59.568624	-19.78217
-59.567892	-19.782536	2004-03-06 00:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-06 04:02:00	2004-03-06 00:02:00	72	8400	77408	230948.208692063	7810541.41511197	-59.567892	-19.782536
-59.565911	-19.763972	2004-03-06 11:43:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-06 15:43:00	2004-03-06 11:43:00	72	42060	77409	231124.70881833	7812600.40627063	-59.565911	-19.763972
-59.518874	-19.746173	2004-03-08 01:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-08 05:01:00	2004-03-08 01:01:00	72	134280	77410	236026.778268829	7814645.51151397	-59.518874	-19.746173
-59.508025	-19.74412	2004-03-08 15:03:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-08 19:03:00	2004-03-08 15:03:00	72	50520	77411	237160.934269072	7814889.72934698	-59.508025	-19.74412
-59.498752	-19.742656	2004-03-09 23:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-10 03:41:00	2004-03-09 23:41:00	72	117480	77412	238130.827250191	7815066.21104028	-59.498752	-19.742656
-59.498767	-19.742647	2004-03-10 04:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-10 08:22:00	2004-03-10 04:22:00	72	16860	77413	238129.239783795	7815067.18450312	-59.498767	-19.742647
-59.496408	-19.751667	2004-03-10 20:41:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-11 00:41:00	2004-03-10 20:41:00	72	58740	77414	238391.298500191	7814071.96758115	-59.496408	-19.751667
-59.487778	-19.771362	2004-03-11 20:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-12 00:01:00	2004-03-11 20:01:00	72	84000	77415	239328.152048719	7811904.28918004	-59.487778	-19.771362
-59.468767	-19.781093	2004-03-12 10:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-12 14:02:00	2004-03-12 10:02:00	72	50460	77416	241336.824294512	7810855.88559633	-59.468767	-19.781093
-59.466309	-19.782523	2004-03-13 00:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-13 04:01:00	2004-03-13 00:01:00	72	50340	77417	241596.791303082	7810701.2895415	-59.466309	-19.782523
-59.466316	-19.782553	2004-03-13 02:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-13 06:22:00	2004-03-13 02:22:00	72	8460	77418	241596.105967963	7810697.9567374	-59.466316	-19.782553
-59.494393	-19.794526	2004-03-15 22:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-16 02:01:00	2004-03-15 22:01:00	72	243540	77419	238672.507643231	7809328.93160122	-59.494393	-19.794526
-59.540711	-19.778104	2004-03-20 16:22:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-20 20:22:00	2004-03-20 16:22:00	72	411660	77420	233790.194369114	7811075.24403743	-59.540711	-19.778104
-59.512706	-19.765444	2004-03-21 15:43:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-03-21 19:43:00	2004-03-21 15:43:00	72	84060	77421	236705.150412073	7812521.04749206	-59.512706	-19.765444
-59.478539	-19.795741	2004-03-31 23:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-04-01 03:02:00	2004-03-31 23:02:00	72	890340	77422	240336.246297029	7809218.82256475	-59.478539	-19.795741
-59.462438	-19.759022	2004-04-03 00:02:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-04-03 04:02:00	2004-04-03 00:02:00	72	176400	77423	241964.706144201	7813309.61968433	-59.462438	-19.759022
-59.489052	-19.755321	2004-04-04 18:01:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-04-04 22:01:00	2004-04-04 18:01:00	72	151140	77424	239168.48572539	7813678.67720502	-59.489052	-19.755321
-59.489	-19.755266	2004-04-04 20:21:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-04-05 00:21:00	2004-04-04 20:21:00	72	8400	77425	239173.848060036	7813684.84790403	-59.489	-19.755266
-59.51408	-19.744848	2004-04-05 19:43:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-04-05 23:43:00	2004-04-05 19:43:00	72	84120	77426	236527.254650256	7814799.70521139	-59.51408	-19.744848
-59.514004	-19.74474	2004-04-05 22:00:00	72	Male	2	40	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-04-06 02:00:00	2004-04-05 22:00:00	72	8220	77427	236535.045937437	7814811.78329407	-59.514004	-19.74474
