location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-55.39547	-24.165781	2011-05-15 03:48:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-05-15 07:48:00	2011-05-15 03:48:00	2	143700	399	663002.989918358	7326484.47167043	-55.39547	-24.165781
-55.432591	-24.179685	2011-05-17 13:50:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-05-17 17:50:00	2011-05-17 13:50:00	2	208920	400	659214.004999017	7324987.43643715	-55.432591	-24.179685
-55.405383	-24.120526	2011-05-25 01:11:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-05-25 05:11:00	2011-05-25 01:11:00	2	645660	401	662052.827371411	7331507.73868455	-55.405383	-24.120526
-55.41461	-24.142585	2011-05-28 22:03:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-05-29 02:03:00	2011-05-28 22:03:00	2	334320	402	661087.33064506	7329075.47016361	-55.41461	-24.142585
-55.406563	-24.156264	2011-05-31 21:04:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-01 01:04:00	2011-05-31 21:04:00	2	255660	403	661887.865593305	7327551.31155538	-55.406563	-24.156264
-55.420253	-24.153507	2011-06-01 17:58:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-01 21:58:00	2011-06-01 17:58:00	2	75240	404	660500.216025969	7327872.40169582	-55.420253	-24.153507
-55.410447	-24.132843	2011-06-03 11:19:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-03 15:19:00	2011-06-03 11:19:00	2	148860	405	661522.63775479	7330149.54725317	-55.410447	-24.132843
-55.423901	-24.129045	2011-06-04 08:12:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-04 12:12:00	2011-06-04 08:12:00	2	75180	406	660160.006938458	7330585.60062986	-55.423901	-24.129045
-55.436862	-24.152852	2011-06-05 02:05:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-05 06:05:00	2011-06-05 02:05:00	2	64380	407	658813.291513015	7327963.88441471	-55.436862	-24.152852
-55.435445	-24.165866	2011-06-14 17:09:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-14 21:09:00	2011-06-14 17:09:00	2	831840	408	658941.170214625	7326521.05524285	-55.435445	-24.165866
-55.424202	-24.175705	2011-06-16 08:12:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-16 12:12:00	2011-06-16 08:12:00	2	140580	409	660071.25095458	7325418.62164298	-55.424202	-24.175705
-55.424352	-24.170512	2011-06-16 17:09:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-16 21:09:00	2011-06-16 17:09:00	2	32220	410	660062.489154669	7325993.88923069	-55.424352	-24.170512
-55.411284	-24.111546	2011-06-19 07:28:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-19 11:28:00	2011-06-19 07:28:00	2	224340	411	661464.305260012	7332509.03199959	-55.411284	-24.111546
-55.403838	-24.106225	2011-06-19 16:06:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-06-19 20:06:00	2011-06-19 16:06:00	2	31080	412	662227.895063209	7333089.70666347	-55.403838	-24.106225
-55.396371	-24.177679	2011-07-01 03:32:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-01 07:32:00	2011-07-01 03:32:00	2	991560	413	662896.336984151	7325167.87206245	-55.396371	-24.177679
-55.453105	-24.158345	2011-07-03 05:13:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-03 09:13:00	2011-07-03 05:13:00	2	178860	414	657156.026203809	7327373.90588879	-55.453105	-24.158345
-55.437076	-24.155856	2011-07-03 22:14:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-04 02:14:00	2011-07-03 22:14:00	2	61260	415	658787.831424668	7327631.45300721	-55.437076	-24.155856
-55.442097	-24.147928	2011-07-05 11:29:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-05 15:29:00	2011-07-05 11:29:00	2	134100	416	658287.400431668	7328515.1152653	-55.442097	-24.147928
-55.447183	-24.13221	2011-07-05 23:23:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-06 03:23:00	2011-07-05 23:23:00	2	42840	417	657789.86127676	7330261.51786365	-55.447183	-24.13221
-55.413044	-24.130268	2011-07-07 11:31:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-07 15:31:00	2011-07-07 11:31:00	2	130080	418	661261.927959698	7330437.7059517	-55.413044	-24.130268
-55.41491	-24.107072	2011-07-08 12:14:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-08 16:14:00	2011-07-08 12:14:00	2	88980	419	661101.325188086	7333008.67171344	-55.41491	-24.107072
-55.377553	-24.103349	2011-07-14 18:19:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-14 22:19:00	2011-07-14 18:19:00	2	540300	420	664903.563229032	7333377.54919357	-55.377553	-24.103349
-55.378518	-24.097202	2011-07-16 22:40:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-17 02:40:00	2011-07-16 22:40:00	2	188460	421	664813.333062056	7334059.43389909	-55.378518	-24.097202
-55.430532	-24.162261	2011-07-26 02:43:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-26 06:43:00	2011-07-26 02:43:00	2	792180	422	659444.836905244	7326914.6972389	-55.430532	-24.162261
-55.423043	-24.178827	2011-07-27 08:34:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-07-27 12:34:00	2011-07-27 08:34:00	2	107460	423	660185.104941961	7325071.55004611	-55.423043	-24.178827
-55.404675	-24.12338	2011-08-01 13:27:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-08-01 17:27:00	2011-08-01 13:27:00	2	449580	424	662121.192790779	7331190.85511864	-55.404675	-24.12338
-55.426197	-24.170759	2011-08-04 06:51:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-08-04 10:51:00	2011-08-04 06:51:00	2	235440	425	659874.725196703	7325968.64545115	-55.426197	-24.170759
-55.414073	-24.164021	2011-08-06 02:45:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-08-06 06:45:00	2011-08-06 02:45:00	2	158040	426	661115.009294038	7326700.93219316	-55.414073	-24.164021
-55.410876	-24.171596	2011-08-06 16:37:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-08-06 20:37:00	2011-08-06 16:37:00	2	49920	427	661430.32135768	7325858.35459249	-55.410876	-24.171596
-55.42064	-24.162691	2011-08-08 02:45:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-08-08 06:45:00	2011-08-08 02:45:00	2	122880	428	660449.413923851	7326855.76907611	-55.42064	-24.162691
-55.387766	-24.151726	2011-08-13 11:32:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-08-13 15:32:00	2011-08-13 11:32:00	2	463620	429	663803.701611172	7328032.00261443	-55.387766	-24.151726
-55.416842	-24.139988	2011-08-22 04:57:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-08-22 08:57:00	2011-08-22 04:57:00	2	753900	430	660863.755265204	7329365.63901195	-55.416842	-24.139988
-55.394547	-24.154365	2011-08-23 15:37:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-08-23 19:37:00	2011-08-23 15:37:00	2	124800	431	663111.276219406	7327747.66471711	-55.394547	-24.154365
-55.401349	-24.137199	2011-09-02 11:42:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-09-02 15:42:00	2011-09-02 11:42:00	2	849900	432	662441.787546763	7329656.62213923	-55.401349	-24.137199
-55.367103	-24.156307	2011-09-28 04:08:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-09-28 08:08:00	2011-09-28 04:08:00	2	2219160	433	665897.532126357	7327500.33783244	-55.367103	-24.156307
-55.418537	-24.177582	2011-10-06 04:22:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-10-06 08:22:00	2011-10-06 04:22:00	2	692040	434	660644.454947856	7325204.25781248	-55.418537	-24.177582
-55.43581	-24.172293	2011-10-28 08:10:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-10-28 12:10:00	2011-10-28 08:10:00	2	1914480	435	658896.126500085	7325809.71828875	-55.43581	-24.172293
-55.393968	-24.157079	2011-11-13 16:22:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-11-13 20:22:00	2011-11-13 16:22:00	2	1411920	436	663166.663393212	7327446.42706063	-55.393968	-24.157079
-55.399976	-24.157144	2011-11-14 20:17:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-11-15 00:17:00	2011-11-14 20:17:00	2	100500	437	662556.084987322	7327446.22050954	-55.399976	-24.157144
-55.433106	-24.171145	2011-12-08 20:30:00	2	Female	9	45	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2011-12-09 00:30:00	2011-12-08 20:30:00	2	2074380	438	659172.278493268	7325933.77792825	-55.433106	-24.171145
-55.434281	-24.133707	2009-07-11 19:34:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-11 23:34:00	2009-07-11 19:34:00	8	NA	2971	659099.266164483	7330081.14151257	-55.434281	-24.133707
-55.434326	-24.133657	2009-07-11 20:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-12 00:00:00	2009-07-11 20:00:00	8	1560	2972	659094.754644236	7330086.72980188	-55.434326	-24.133657
-55.433444	-24.133452	2009-07-12 00:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-12 04:01:00	2009-07-12 00:01:00	8	14460	2973	659184.647214815	7330108.43019129	-55.433444	-24.133452
-55.432093	-24.133847	2009-07-12 08:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-12 12:01:00	2009-07-12 08:01:00	8	28800	2974	659321.461671149	7330063.15048672	-55.432093	-24.133847
-55.431134	-24.129982	2009-07-12 12:03:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-12 16:03:00	2009-07-12 12:03:00	8	14520	2975	659423.718765406	7330490.08358236	-55.431134	-24.129982
-55.433976	-24.133809	2009-07-12 20:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-13 00:00:00	2009-07-12 20:00:00	8	28620	2976	659130.137398761	7330069.49920854	-55.433976	-24.133809
-55.436883	-24.131386	2009-07-13 00:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-13 04:01:00	2009-07-13 00:01:00	8	14460	2977	658837.689739501	7330341.13002339	-55.436883	-24.131386
-55.433908	-24.136033	2009-07-13 04:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-13 08:01:00	2009-07-13 04:01:00	8	14400	2978	659134.294966039	7329823.1282049	-55.433908	-24.136033
-55.434914	-24.13652	2009-07-13 08:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-13 12:01:00	2009-07-13 08:01:00	8	14400	2979	659031.453332838	7329770.33870805	-55.434914	-24.13652
-55.434915	-24.136693	2009-07-13 12:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-13 16:00:00	2009-07-13 12:00:00	8	14340	2980	659031.137651068	7329751.18120418	-55.434915	-24.136693
-55.443021	-24.125959	2009-07-14 04:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-14 08:01:00	2009-07-14 04:01:00	8	57660	2981	658220.545573672	7330949.07919525	-55.443021	-24.125959
-55.440162	-24.124613	2009-07-14 12:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-14 16:01:00	2009-07-14 12:01:00	8	28800	2982	658512.784945934	7331094.90824359	-55.440162	-24.124613
-55.427746	-24.128487	2009-07-15 00:03:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-15 04:03:00	2009-07-15 00:03:00	8	43320	2983	659769.913311924	7330651.78584113	-55.427746	-24.128487
-55.432487	-24.132228	2009-07-15 04:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-15 08:02:00	2009-07-15 04:02:00	8	14340	2984	659283.425037784	7330242.89248967	-55.432487	-24.132228
-55.441455	-24.126496	2009-07-15 08:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-15 12:01:00	2009-07-15 08:01:00	8	14340	2985	658379.047758932	7330887.84087076	-55.441455	-24.126496
-55.441619	-24.126524	2009-07-15 12:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-15 16:02:00	2009-07-15 12:02:00	8	14460	2986	658362.344871942	7330884.9254299	-55.441619	-24.126524
-55.441591	-24.126551	2009-07-15 16:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-15 20:01:00	2009-07-15 16:01:00	8	14340	2987	658365.157445096	7330881.90371625	-55.441591	-24.126551
-55.441479	-24.126595	2009-07-15 20:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-16 00:01:00	2009-07-15 20:01:00	8	14400	2988	658376.48654965	7330876.90442105	-55.441479	-24.126595
-55.441237	-24.123821	2009-07-16 12:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-16 16:01:00	2009-07-16 12:01:00	8	57600	2989	658404.499461903	7331183.83250349	-55.441237	-24.123821
-55.440636	-24.122944	2009-07-16 16:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-16 20:01:00	2009-07-16 16:01:00	8	14400	2990	658466.664933302	7331280.27477548	-55.440636	-24.122944
-55.44283	-24.126957	2009-07-16 20:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-17 00:02:00	2009-07-16 20:02:00	8	14460	2991	658238.730152521	7330838.34182639	-55.44283	-24.126957
-55.443522	-24.126589	2009-07-17 04:03:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-17 08:03:00	2009-07-17 04:03:00	8	28860	2992	658168.850550283	7330879.87665785	-55.443522	-24.126589
-55.443196	-24.126745	2009-07-17 08:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-17 12:02:00	2009-07-17 08:02:00	8	14340	2993	658201.792121451	7330862.23267862	-55.443196	-24.126745
-55.454572	-24.115465	2009-07-17 20:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-18 00:01:00	2009-07-17 20:01:00	8	43140	2994	657059.351863281	7332124.20781149	-55.454572	-24.115465
-55.457832	-24.116204	2009-07-18 08:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-18 12:01:00	2009-07-18 08:01:00	8	43200	2995	656727.089368929	7332046.01791698	-55.457832	-24.116204
-55.471924	-24.110265	2009-07-18 12:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-18 16:01:00	2009-07-18 12:01:00	8	14400	2996	655301.889899033	7332719.39882647	-55.471924	-24.110265
-55.443951	-24.124889	2009-07-19 04:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-19 08:01:00	2009-07-19 04:01:00	8	57600	2997	658127.338870419	7331068.62416812	-55.443951	-24.124889
-55.443821	-24.125238	2009-07-19 08:03:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-19 12:03:00	2009-07-19 08:03:00	8	14520	2998	658140.122621339	7331029.82811273	-55.443821	-24.125238
-55.430232	-24.122769	2009-07-19 16:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-19 20:00:00	2009-07-19 16:00:00	8	28620	2999	659524.340618199	7331287.85048338	-55.430232	-24.122769
-55.430313	-24.116276	2009-07-20 00:03:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-20 04:03:00	2009-07-20 00:03:00	8	28980	3000	659524.159839732	7332007.00032537	-55.430313	-24.116276
-55.43032	-24.116347	2009-07-20 04:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-20 08:00:00	2009-07-20 04:00:00	8	14220	3001	659523.360287704	7331999.14550553	-55.43032	-24.116347
-55.432838	-24.115481	2009-07-20 08:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-20 12:00:00	2009-07-20 08:00:00	8	14400	3002	659268.49032518	7332097.91265783	-55.432838	-24.115481
-55.43612	-24.133705	2009-07-20 16:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-20 20:01:00	2009-07-20 16:01:00	8	28860	3003	658912.369016964	7330083.45054768	-55.43612	-24.133705
-55.414672	-24.138296	2009-07-21 04:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-21 08:02:00	2009-07-21 04:02:00	8	43260	3004	661086.406203004	7329550.52401524	-55.414672	-24.138296
-55.414597	-24.141815	2009-07-21 08:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-21 12:02:00	2009-07-21 08:02:00	8	14400	3005	661089.617079684	7329160.72837946	-55.414597	-24.141815
-55.414496	-24.141511	2009-07-21 12:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-21 16:00:00	2009-07-21 12:00:00	8	14280	3006	661100.262369136	7329194.27847469	-55.414496	-24.141511
-55.406789	-24.141953	2009-07-21 16:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-21 20:01:00	2009-07-21 16:01:00	8	14460	3007	661882.935127647	7329136.44110306	-55.406789	-24.141953
-55.422498	-24.121994	2009-07-22 04:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-22 08:01:00	2009-07-22 04:01:00	8	43200	3008	660311.390794223	7331364.8510604	-55.422498	-24.121994
-55.459241	-24.125627	2009-07-22 20:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-23 00:02:00	2009-07-22 20:02:00	8	57660	3009	656572.402036259	7331004.06589582	-55.459241	-24.125627
-55.438368	-24.114358	2009-07-23 12:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-23 16:00:00	2009-07-23 12:00:00	8	57480	3010	658707.775853924	7332228.54945273	-55.438368	-24.114358
-55.442483	-24.124441	2009-07-24 20:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-25 00:01:00	2009-07-24 20:01:00	8	115260	3011	658277.094576441	7331116.57969572	-55.442483	-24.124441
-55.436786	-24.131422	2009-07-25 08:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-25 12:01:00	2009-07-25 08:01:00	8	43200	3012	658847.503650169	7330337.03327252	-55.436786	-24.131422
-55.436963	-24.131226	2009-07-25 12:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-25 16:00:00	2009-07-25 12:00:00	8	14340	3013	658829.756775598	7330358.9396789	-55.436963	-24.131226
-55.440539	-24.13397	2009-07-25 20:03:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-26 00:03:00	2009-07-25 20:03:00	8	28980	3014	658462.934892879	7330059.10976589	-55.440539	-24.13397
-55.439817	-24.134199	2009-07-26 08:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-26 12:02:00	2009-07-26 08:02:00	8	43140	3015	658536.029865442	7330032.93255527	-55.439817	-24.134199
-55.441006	-24.126901	2009-07-27 00:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-27 04:02:00	2009-07-27 00:02:00	8	57600	3016	658424.183642174	7330842.48225793	-55.441006	-24.126901
-55.440912	-24.126962	2009-07-27 04:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-27 08:01:00	2009-07-27 04:01:00	8	14340	3017	658433.662298186	7330835.62063155	-55.440912	-24.126962
-55.429451	-24.120974	2009-07-27 12:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-27 16:01:00	2009-07-27 12:01:00	8	28800	3018	659605.948844629	7331485.74591127	-55.429451	-24.120974
-55.439224	-24.124654	2009-07-27 16:00:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-27 20:00:00	2009-07-27 16:00:00	8	14340	3019	658608.070977462	7331089.30635624	-55.439224	-24.124654
-55.441966	-24.127491	2009-07-27 20:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-28 00:01:00	2009-07-27 20:01:00	8	14460	3020	658325.886350803	7330778.22890301	-55.441966	-24.127491
-55.439357	-24.136947	2009-07-28 12:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-28 16:01:00	2009-07-28 12:01:00	8	57600	3021	658579.389630405	7329728.08895345	-55.439357	-24.136947
-55.431758	-24.14662	2009-07-29 08:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-29 12:01:00	2009-07-29 08:01:00	8	72000	3022	659339.669907051	7328648.23961526	-55.431758	-24.14662
-55.43192	-24.148797	2009-07-29 12:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-29 16:01:00	2009-07-29 12:01:00	8	14400	3023	659320.507372341	7328407.33465104	-55.43192	-24.148797
-55.431818	-24.154104	2009-07-29 16:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-29 20:02:00	2009-07-29 16:02:00	8	14460	3024	659324.28936626	7327819.50074608	-55.431818	-24.154104
-55.43339	-24.16042	2009-07-29 20:01:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-30 00:01:00	2009-07-29 20:01:00	8	14340	3025	659156.721782209	7327121.83076517	-55.43339	-24.16042
-55.433204	-24.160717	2009-07-30 04:02:00	8	Male	2	59	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2009-07-30 08:02:00	2009-07-30 04:02:00	8	28860	3026	659175.253022885	7327088.72823676	-55.433204	-24.160717
