location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-109.27748	29.55401	2012-01-24 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-24 12:00:00	2012-01-24 05:00:00	64	21600	67748	666883.892166576	13270605.2906308	-109.27748	29.55401
-109.27819	29.55379	2012-01-24 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-25 04:00:00	2012-01-24 21:00:00	64	57600	67749	666815.455628763	13270579.8885143	-109.27819	29.55379
-109.27825	29.55394	2012-01-24 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-25 06:00:00	2012-01-24 23:00:00	64	7200	67750	666809.395221359	13270596.4262871	-109.27825	29.55394
-109.27738	29.5537	2012-01-25 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-25 18:00:00	2012-01-25 11:00:00	64	43200	67751	666894.091674472	13270571.0781448	-109.27738	29.5537
-109.27794	29.55382	2012-01-25 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-25 21:00:00	2012-01-25 14:00:00	64	10800	67752	666839.631040862	13270583.5725156	-109.27794	29.55382
-109.27819	29.55395	2012-01-25 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-26 01:00:00	2012-01-25 18:00:00	64	14400	67753	666815.192712035	13270597.6207541	-109.27819	29.55395
-109.27828	29.55392	2012-01-25 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-26 06:00:00	2012-01-25 23:00:00	64	18000	67754	666806.521122821	13270594.1666573	-109.27828	29.55392
-109.2775	29.55371	2012-01-26 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-26 18:00:00	2012-01-26 11:00:00	64	43200	67755	666882.447359671	13270572.0139287	-109.2775	29.55371
-109.27748	29.55375	2012-01-26 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-26 21:00:00	2012-01-26 14:00:00	64	10800	67756	666884.319582757	13270576.4757355	-109.27748	29.55375
-109.27821	29.55385	2012-01-26 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-27 01:00:00	2012-01-26 18:00:00	64	14400	67757	666813.419059075	13270586.5093699	-109.27821	29.55385
-109.27825	29.55383	2012-01-26 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-27 04:00:00	2012-01-26 21:00:00	64	10800	67758	666809.575970388	13270584.2353724	-109.27825	29.55383
-109.27841	29.55425	2012-01-26 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-27 06:00:00	2012-01-26 23:00:00	64	7200	67759	666793.382087582	13270630.5526435	-109.27841	29.55425
-109.27794	29.55388	2012-01-27 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-27 21:00:00	2012-01-27 14:00:00	64	54000	67760	666839.532432819	13270590.222106	-109.27794	29.55388
-109.27834	29.55379	2012-01-27 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-28 01:00:00	2012-01-27 18:00:00	64	14400	67761	666800.920799921	13270579.6730156	-109.27834	29.55379
-109.27822	29.55401	2012-01-27 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-28 06:00:00	2012-01-27 23:00:00	64	18000	67762	666812.187158415	13270604.2272427	-109.27822	29.55401
-109.27781	29.55414	2012-01-28 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-28 12:00:00	2012-01-28 05:00:00	64	21600	67763	666851.701938712	13270619.2238074	-109.27781	29.55414
-109.27824	29.55395	2012-01-28 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-28 18:00:00	2012-01-28 11:00:00	64	21600	67764	666810.347776665	13270597.5489189	-109.27824	29.55395
-109.27831	29.55389	2012-01-28 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-28 21:00:00	2012-01-28 14:00:00	64	10800	67765	666803.663454303	13270590.7987633	-109.27831	29.55389
-109.27824	29.55381	2012-01-28 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-29 01:00:00	2012-01-28 18:00:00	64	14400	67766	666810.577822186	13270582.0332092	-109.27824	29.55381
-109.27822	29.55396	2012-01-28 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-29 04:00:00	2012-01-28 21:00:00	64	10800	67767	666812.269318752	13270598.6859177	-109.27822	29.55396
-109.27825	29.55398	2012-01-28 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-29 06:00:00	2012-01-28 23:00:00	64	7200	67768	666809.329494287	13270600.859347	-109.27825	29.55398
-109.2778	29.55304	2012-01-29 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-29 12:00:00	2012-01-29 05:00:00	64	21600	67769	666854.478870799	13270497.3290209	-109.2778	29.55304
-109.27826	29.55396	2012-01-29 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-29 18:00:00	2012-01-29 11:00:00	64	21600	67770	666808.393370865	13270598.6284504	-109.27826	29.55396
-109.27814	29.55334	2012-01-29 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-30 04:00:00	2012-01-29 21:00:00	64	36000	67771	666821.040039666	13270530.0884282	-109.27814	29.55334
-109.27811	29.55331	2012-01-29 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-30 06:00:00	2012-01-29 23:00:00	64	7200	67772	666823.99631679	13270526.8067362	-109.27811	29.55331
-109.27734	29.55253	2012-01-30 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-30 12:00:00	2012-01-30 05:00:00	64	21600	67773	666899.891117033	13270441.468621	-109.27734	29.55253
-109.27447	29.54813	2012-01-31 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-31 18:00:00	2012-01-31 11:00:00	64	108000	67774	667185.239530012	13269957.960526	-109.27447	29.54813
-109.25273	29.53226	2012-01-31 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-01-31 21:00:00	2012-01-31 14:00:00	64	10800	67775	669318.399593593	13268230.6305649	-109.25273	29.53226
-109.23803	29.49942	2012-01-31 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-01 01:00:00	2012-01-31 18:00:00	64	14400	67776	670798.286718347	13264612.5800891	-109.23803	29.49942
-109.22988	29.48948	2012-01-31 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-01 04:00:00	2012-01-31 21:00:00	64	10800	67777	671605.206701706	13263522.9557141	-109.22988	29.48948
-109.22613	29.48897	2012-01-31 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-01 06:00:00	2012-01-31 23:00:00	64	7200	67778	671969.674332907	13263471.9713238	-109.22613	29.48897
-109.212	29.48206	2012-02-01 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-01 12:00:00	2012-02-01 05:00:00	64	21600	67779	673351.518624403	13262727.1235436	-109.212	29.48206
-109.2108	29.478	2012-02-01 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-01 18:00:00	2012-02-01 11:00:00	64	21600	67780	673474.798653566	13262278.9524114	-109.2108	29.478
-109.23201	29.46423	2012-02-01 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-01 21:00:00	2012-02-01 14:00:00	64	10800	67781	671441.182832393	13260721.4404084	-109.23201	29.46423
-109.22939	29.47375	2012-02-01 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-02 01:00:00	2012-02-01 18:00:00	64	14400	67782	671679.239869624	13261780.3715281	-109.22939	29.47375
-109.22993	29.47773	2012-02-01 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-02 04:00:00	2012-02-01 21:00:00	64	10800	67783	671620.165219266	13262220.6657742	-109.22993	29.47773
-109.22996	29.47742	2012-02-01 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-02 06:00:00	2012-02-01 23:00:00	64	7200	67784	671617.778487618	13262186.2652208	-109.22996	29.47742
-109.22976	29.47781	2012-02-02 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-02 12:00:00	2012-02-02 05:00:00	64	21600	67785	671636.51574263	13262229.7826279	-109.22976	29.47781
-109.22991	29.47772	2012-02-02 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-02 18:00:00	2012-02-02 11:00:00	64	21600	67786	671622.121527765	13262219.5869998	-109.22991	29.47772
-109.22997	29.47765	2012-02-02 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-02 21:00:00	2012-02-02 14:00:00	64	10800	67787	671616.421135515	13262211.7406422	-109.22997	29.47765
-109.22991	29.47768	2012-02-02 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-03 01:00:00	2012-02-02 18:00:00	64	14400	67788	671622.188942886	13262215.1539269	-109.22991	29.47768
-109.22998	29.47768	2012-02-02 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-03 04:00:00	2012-02-02 21:00:00	64	10800	67789	671615.40084813	13262215.0507004	-109.22998	29.47768
-109.22997	29.47777	2012-02-02 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-03 06:00:00	2012-02-02 23:00:00	64	7200	67790	671616.218896951	13262225.0398605	-109.22997	29.47777
-109.23199	29.48747	2012-02-03 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-03 12:00:00	2012-02-03 05:00:00	64	21600	67791	671404.002680856	13263297.0830333	-109.23199	29.48747
-109.232	29.48748	2012-02-03 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-03 18:00:00	2012-02-03 11:00:00	64	21600	67792	671403.016207963	13263298.1765697	-109.232	29.48748
-109.23007	29.48816	2012-02-03 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-04 01:00:00	2012-02-03 18:00:00	64	25200	67793	671589.00927554	13263376.3838442	-109.23007	29.48816
-109.2401	29.50355	2012-02-03 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-04 04:00:00	2012-02-03 21:00:00	64	10800	67794	670590.670881513	13265067.256841	-109.2401	29.50355
-109.23783	29.51236	2012-02-03 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-04 06:00:00	2012-02-03 23:00:00	64	7200	67795	670795.947006157	13266046.9752223	-109.23783	29.51236
-109.22391	29.50362	2012-02-04 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-04 12:00:00	2012-02-04 05:00:00	64	21600	67796	672160.141447958	13265098.8747467	-109.22391	29.50362
-109.19773	29.51276	2012-02-04 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-04 21:00:00	2012-02-04 14:00:00	64	32400	67797	674682.555378645	13266150.8909361	-109.19773	29.51276
-109.20337	29.5392	2012-02-04 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-05 01:00:00	2012-02-04 18:00:00	64	14400	67798	674090.515042593	13269072.7315935	-109.20337	29.5392
-109.22782	29.5495	2012-02-04 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-05 04:00:00	2012-02-04 21:00:00	64	10800	67799	671703.540330333	13270177.8636863	-109.22782	29.5495
-109.24608	29.567	2012-02-04 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-05 06:00:00	2012-02-04 23:00:00	64	7200	67800	669904.774900024	13272090.4844661	-109.24608	29.567
-109.25595	29.56706	2012-02-05 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-05 12:00:00	2012-02-05 05:00:00	64	21600	67801	668948.400725915	13272082.725646	-109.25595	29.56706
-109.25592	29.56711	2012-02-05 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-05 18:00:00	2012-02-05 11:00:00	64	21600	67802	668951.224069641	13272088.310686	-109.25592	29.56711
-109.27075	29.5709	2012-02-05 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-05 21:00:00	2012-02-05 14:00:00	64	10800	67803	667508.139205878	13272486.8482646	-109.27075	29.5709
-109.28128	29.58555	2012-02-05 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-06 01:00:00	2012-02-05 18:00:00	64	14400	67804	666463.917617138	13274095.3073214	-109.28128	29.58555
-109.29842	29.62221	2012-02-05 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-06 04:00:00	2012-02-05 21:00:00	64	10800	67805	664743.972406955	13278133.7378524	-109.29842	29.62221
-109.29502	29.62267	2012-02-05 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-06 06:00:00	2012-02-05 23:00:00	64	7200	67806	665072.45433489	13278189.557417	-109.29502	29.62267
-109.29464	29.62287	2012-02-06 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-06 12:00:00	2012-02-06 05:00:00	64	21600	67807	665108.924508265	13278212.2642777	-109.29464	29.62287
-109.29463	29.62302	2012-02-06 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-06 18:00:00	2012-02-06 11:00:00	64	21600	67808	665109.64818222	13278228.9025869	-109.29463	29.62302
-109.30334	29.62823	2012-02-06 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-06 21:00:00	2012-02-06 14:00:00	64	10800	67809	664257.785767477	13278793.9300257	-109.30334	29.62823
-109.32312	29.66624	2012-02-06 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-07 01:00:00	2012-02-06 18:00:00	64	14400	67810	662281.549448105	13282978.5661587	-109.32312	29.66624
-109.34573	29.69458	2012-02-06 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-07 04:00:00	2012-02-06 21:00:00	64	10800	67811	660048.216608598	13286087.8917901	-109.34573	29.69458
-109.36191	29.7144	2012-02-06 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-07 06:00:00	2012-02-06 23:00:00	64	7200	67812	658451.47745636	13288262.1809497	-109.36191	29.7144
-109.36209	29.71439	2012-02-07 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-07 12:00:00	2012-02-07 05:00:00	64	21600	67813	658434.0794408	13288260.8258527	-109.36209	29.71439
-109.36271	29.71529	2012-02-07 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-07 18:00:00	2012-02-07 11:00:00	64	21600	67814	658372.685605214	13288359.7197054	-109.36271	29.71529
-109.38098	29.7201	2012-02-07 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-07 21:00:00	2012-02-07 14:00:00	64	10800	67815	656597.743442522	13288867.8896988	-109.38098	29.7201
-109.39611	29.73291	2012-02-07 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-08 01:00:00	2012-02-07 18:00:00	64	14400	67816	655114.404519617	13290267.1539385	-109.39611	29.73291
-109.3982	29.74304	2012-02-07 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-08 04:00:00	2012-02-07 21:00:00	64	10800	67817	654896.678136042	13291387.0143656	-109.3982	29.74304
-109.3982	29.74301	2012-02-07 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-08 06:00:00	2012-02-07 23:00:00	64	7200	67818	654896.724261583	13291383.6895876	-109.3982	29.74301
-109.39825	29.74326	2012-02-08 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-08 18:00:00	2012-02-08 11:00:00	64	43200	67819	654891.504165325	13291411.328985	-109.39825	29.74326
-109.40985	29.7506	2012-02-08 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-08 21:00:00	2012-02-08 14:00:00	64	10800	67820	653758.41523667	13292209.2819871	-109.40985	29.7506
-109.40579	29.77809	2012-02-08 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-09 01:00:00	2012-02-08 18:00:00	64	14400	67821	654108.952333311	13295261.3058202	-109.40579	29.77809
-109.40576	29.77811	2012-02-08 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-09 06:00:00	2012-02-08 23:00:00	64	18000	67822	654111.822114674	13295263.5624364	-109.40576	29.77811
-109.40409	29.77846	2012-02-09 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-09 18:00:00	2012-02-09 11:00:00	64	43200	67823	654272.742065365	13295304.5845603	-109.40409	29.77846
-109.40508	29.77794	2012-02-09 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-09 21:00:00	2012-02-09 14:00:00	64	10800	67824	654177.825480763	13295245.6308954	-109.40508	29.77794
-109.41304	29.7746	2012-02-09 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-10 01:00:00	2012-02-09 18:00:00	64	14400	67825	653413.339892134	13294864.8564673	-109.41304	29.7746
-109.41296	29.77468	2012-02-09 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-10 04:00:00	2012-02-09 21:00:00	64	10800	67826	653420.952613339	13294873.8289649	-109.41296	29.77468
-109.41274	29.77404	2012-02-09 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-10 06:00:00	2012-02-09 23:00:00	64	7200	67827	653443.199048438	13294803.1929854	-109.41274	29.77404
-109.41288	29.77353	2012-02-10 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-10 12:00:00	2012-02-10 05:00:00	64	21600	67828	653430.440910704	13294746.4854737	-109.41288	29.77353
-109.41313	29.77371	2012-02-10 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-10 18:00:00	2012-02-10 11:00:00	64	21600	67829	653405.995267285	13294766.1016108	-109.41313	29.77371
-109.40573	29.77811	2012-02-10 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-10 21:00:00	2012-02-10 14:00:00	64	10800	67830	654114.72253351	13295263.6025279	-109.40573	29.77811
-109.40522	29.77824	2012-02-10 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-11 01:00:00	2012-02-10 18:00:00	64	14400	67831	654163.830441871	13295278.6916171	-109.40522	29.77824
-109.40711	29.75093	2012-02-10 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-11 04:00:00	2012-02-10 21:00:00	64	10800	67832	654022.88776736	13292249.5078443	-109.40711	29.75093
-109.39859	29.73663	2012-02-10 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-11 06:00:00	2012-02-10 23:00:00	64	7200	67833	654868.811598952	13290676.0972943	-109.39859	29.73663
-109.39801	29.72851	2012-02-11 05:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-11 12:00:00	2012-02-11 05:00:00	64	21600	67834	654937.391714088	13289776.9700387	-109.39801	29.72851
-109.3949	29.73784	2012-02-11 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-11 21:00:00	2012-02-11 14:00:00	64	32400	67835	655223.847131922	13290815.1515709	-109.3949	29.73784
-109.40464	29.77957	2012-02-11 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-12 01:00:00	2012-02-11 18:00:00	64	14400	67836	654217.866232983	13295426.8661138	-109.40464	29.77957
-109.40505	29.77795	2012-02-11 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-12 04:00:00	2012-02-11 21:00:00	64	10800	67837	654180.710579222	13295246.7792668	-109.40505	29.77795
-109.40414	29.77857	2012-02-12 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-12 18:00:00	2012-02-12 11:00:00	64	50400	67838	654267.739366156	13295316.7085673	-109.40414	29.77857
-109.40573	29.77812	2012-02-12 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-12 21:00:00	2012-02-12 14:00:00	64	10800	67839	654114.7072142	13295264.7107906	-109.40573	29.77812
-109.4055	29.77795	2012-02-12 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-13 01:00:00	2012-02-12 18:00:00	64	14400	67840	654137.204222356	13295246.1777178	-109.4055	29.77795
-109.40509	29.77796	2012-02-12 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-13 04:00:00	2012-02-12 21:00:00	64	10800	67841	654176.828021915	13295247.8340518	-109.40509	29.77796
-109.40576	29.77808	2012-02-12 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-13 06:00:00	2012-02-12 23:00:00	64	7200	67842	654111.86807171	13295260.2376483	-109.40576	29.77808
-109.40397	29.77848	2012-02-13 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-13 18:00:00	2012-02-13 11:00:00	64	43200	67843	654284.313032443	13295306.9616269	-109.40397	29.77848
-109.40489	29.77794	2012-02-13 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-13 21:00:00	2012-02-13 14:00:00	64	10800	67844	654196.194834588	13295245.884929	-109.40489	29.77794
-109.40517	29.77774	2012-02-13 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-14 01:00:00	2012-02-13 18:00:00	64	14400	67845	654169.430699536	13295223.3453182	-109.40517	29.77774
-109.40515	29.77799	2012-02-13 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-14 04:00:00	2012-02-13 21:00:00	64	10800	67846	654170.981200218	13295251.0786259	-109.40515	29.77799
-109.40512	29.77791	2012-02-13 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-14 06:00:00	2012-02-13 23:00:00	64	7200	67847	654174.004223752	13295242.2526301	-109.40512	29.77791
-109.40363	29.77853	2012-02-14 11:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-14 18:00:00	2012-02-14 11:00:00	64	43200	67848	654317.107642334	13295312.9578729	-109.40363	29.77853
-109.40563	29.77813	2012-02-14 14:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-14 21:00:00	2012-02-14 14:00:00	64	10800	67849	654124.359955907	13295265.9526974	-109.40563	29.77813
-109.40203	29.76174	2012-02-14 18:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-15 01:00:00	2012-02-14 18:00:00	64	14400	67850	654497.570678511	13293454.3273233	-109.40203	29.76174
-109.40113	29.76177	2012-02-14 21:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-15 04:00:00	2012-02-14 21:00:00	64	10800	67851	654584.55143245	13293458.8575938	-109.40113	29.76177
-109.40219	29.76125	2012-02-14 23:00:00	64	Male	5	50	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2012-02-15 06:00:00	2012-02-14 23:00:00	64	7200	67852	654482.851176958	13293399.8082921	-109.40219	29.76125
